App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,260,9.056318,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,261,9.066708,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,262,9.067403,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,263,9.093225,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,264,9.143861,172.30.1.250,172.30.1.1,TLSv1.3,236
Call of Duty,265,9.144206,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,266,9.146894,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,267,9.147130,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,268,9.147293,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,269,9.147414,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,270,9.152974,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,271,9.197259,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,272,9.254887,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,273,9.301387,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,274,9.302703,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,275,9.388336,172.30.1.1,172.30.1.250,TCP,264
Call of Duty,276,9.388570,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,277,9.486167,172.30.1.250,172.30.1.1,TCP,664
Call of Duty,278,9.486417,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,279,9.601391,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,280,9.984893,172.30.1.250,172.30.1.1,DNS,408
Call of Duty,281,9.994811,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,282,10.073584,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,283,10.074650,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,284,10.081245,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,285,10.081939,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,286,10.165231,172.30.1.250,172.30.1.1,TLSv1.3,6932
Call of Duty,287,10.165625,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,288,10.192128,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,289,10.192403,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,290,10.194208,172.30.1.1,172.30.1.250,TLSv1.3,416
Call of Duty,291,10.194349,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,292,10.272306,172.30.1.250,172.30.1.1,TLSv1.3,724
Call of Duty,293,10.313304,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,294,10.333111,172.30.1.250,172.30.1.1,TLSv1.3,1164
Call of Duty,295,10.333417,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,296,10.335937,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,297,10.336153,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,298,10.336299,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,299,10.336417,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,300,10.601293,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,301,11.011697,172.30.1.1,172.30.1.250,DNS,120
Call of Duty,302,11.113121,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,303,11.116703,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,304,11.165328,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,305,11.165843,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,306,11.166226,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,307,11.166324,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,308,11.172823,172.30.1.1,172.30.1.250,DNS,96
Call of Duty,309,11.201326,172.30.1.250,172.30.1.1,DNS,172
Call of Duty,310,11.213146,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,311,11.219705,172.30.1.1,172.30.1.250,DNS,144
Call of Duty,312,11.221373,172.30.1.1,172.30.1.250,DNS,144
Call of Duty,313,11.245005,172.30.1.250,172.30.1.1,DNS,260
Call of Duty,314,11.345308,172.30.1.250,172.30.1.1,DNS,316
Call of Duty,315,11.400601,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,316,11.487153,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,317,11.487408,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,318,11.492039,172.30.1.1,172.30.1.250,TCP,236
Call of Duty,319,11.492223,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,320,11.577077,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,321,11.577388,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,322,11.584258,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,323,11.584483,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,324,11.624359,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,325,11.624440,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,326,11.624536,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,327,11.624680,172.30.1.250,172.30.1.1,TCP,88
