timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-27T11:40:15.249375,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.249804,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:15.250221,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.250872,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.251261,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.251652,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.251886,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.310567,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.310827,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.328548,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.328837,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.329172,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.329462,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.329800,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.330073,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.330419,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.330633,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.330913,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.331137,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.331616,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.331899,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.332205,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:15.332410,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.332712,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.332909,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.333203,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.333448,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.333811,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.334040,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.334314,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T11:40:15.334487,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.334755,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.334948,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.335228,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.335468,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.335841,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.336058,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.336360,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.336567,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.336810,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.337002,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.337283,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T11:40:15.337450,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.337980,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.338225,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.338660,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.338923,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.339241,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T11:40:15.339470,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.339726,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.339948,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.340254,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.340531,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.340923,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.341185,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.341546,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:15.341726,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.342127,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.342584,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.343117,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-10-27T11:40:15.343403,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.343801,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.344173,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.345160,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.345706,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.346965,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.347433,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.348183,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-10-27T11:40:15.348849,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.349260,gNB-DU,,1,1,,,0.00,0.00,0.00,25,285
2025-10-27T11:40:15.349460,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.350584,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-10-27T11:40:15.410618,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.411243,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T11:40:15.428462,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.428964,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.429311,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.429635,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.429848,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.430476,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.430749,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.431055,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.431270,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.431655,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.431877,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.432223,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.432489,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.432839,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.433063,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.433365,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.433542,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.433816,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.434061,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.434362,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.434689,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.435119,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.435322,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.435641,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.435818,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.436150,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.436433,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.436775,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.437033,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.437368,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.437590,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.437941,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:15.438264,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.438694,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:15.438967,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.439356,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:15.439617,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.439962,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.440189,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.440508,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.440713,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.441063,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:15.441287,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.441578,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.441761,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.442219,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T11:40:15.442482,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.442844,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-10-27T11:40:15.443116,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.443475,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.443726,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.444254,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.444498,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.445094,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.445335,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.445645,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.445886,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.446460,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.446779,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.447230,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.447412,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.447723,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.448058,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.448510,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.448881,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.449290,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.449581,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.449966,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.528304,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.528615,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.528845,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.529324,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.529582,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.529951,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:15.530207,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.530487,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:15.530695,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.531133,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.531415,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.531774,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.532051,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.532371,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.532575,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.532882,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.533142,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.533496,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.533724,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.534151,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.534388,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.534699,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.534918,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.535234,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.535412,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.535664,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.535913,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.536235,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.536531,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.536881,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.537095,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.537385,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.537561,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.537873,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.538135,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.538431,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.538624,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.538885,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.539105,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.539473,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.539672,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.540012,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.540274,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.540655,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.540928,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.541361,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T11:40:15.541647,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.542013,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-10-27T11:40:15.542217,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.542559,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T11:40:15.542733,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.542971,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T11:40:15.543147,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.543413,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.543583,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.543946,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.544248,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.544583,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.544835,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.545211,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.545507,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.545892,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.546111,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.546514,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.546715,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.547058,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.610404,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.628401,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.628832,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.629377,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.629683,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.630345,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.630637,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.630994,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.631247,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.631567,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:15.631802,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.632154,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.632404,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.632875,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.633106,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.633760,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.634100,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.634576,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.634940,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.635709,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T11:40:15.636083,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.636369,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.636550,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.637030,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.637295,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.637630,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.637828,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.638114,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.638296,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.638755,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:15.639234,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.639537,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:15.639910,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.640335,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.640526,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.640801,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.641060,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.641422,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.641624,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.641932,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T11:40:15.642127,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.642475,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.642681,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.643007,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-10-27T11:40:15.643301,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.643684,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.643923,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.644301,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:15.644520,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.644852,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.645092,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.645421,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T11:40:15.645669,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.645944,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:15.646154,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.646453,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.646635,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.646893,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:15.647129,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.647473,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.647712,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.648047,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T11:40:15.648248,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.648556,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.648756,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.710706,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.711109,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.711423,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T11:40:15.711671,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.727957,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.728539,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.729028,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:15.729300,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.729604,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.729853,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.730151,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.730355,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.730609,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:15.730819,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.731170,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:15.731458,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.731850,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.732110,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.732528,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.732794,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.733065,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T11:40:15.733276,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.733618,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.733848,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.734230,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:15.734484,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.734795,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.734959,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.735264,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.735479,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.735793,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.736038,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.736364,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:15.736581,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.736828,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-10-27T11:40:15.737038,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.737440,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-10-27T11:40:15.737732,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.738160,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:15.738432,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.738693,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T11:40:15.738924,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.739244,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:15.739470,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.739841,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:15.740097,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.740423,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:15.740585,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:15.740907,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
