timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T14:42:29.799571,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:29.799971,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:30.796160,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:30.797692,1,1,1,4,8000,0.00,5.23,8061.91,257,24863
2026-03-20T14:42:30.797930,2,2,2,8032,4,296.38,8080.42,5.42,10445,321
2026-03-20T14:42:30.798179,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:30.798534,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:31.795812,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:31.799412,1,1,1,4,8040,0.00,5.23,8078.26,244,24167
2026-03-20T14:42:31.799956,2,2,2,8072,4,365.94,8120.78,5.42,10508,311
2026-03-20T14:42:31.800240,3,3,3,0,0,0.00,0.00,0.00,0,45
2026-03-20T14:42:31.800554,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:32.796314,5,5,5,0,0,0.00,0.00,0.00,0,45
2026-03-20T14:42:32.798541,1,1,1,4,7928,0.00,5.23,7990.14,248,24562
2026-03-20T14:42:32.798950,2,2,2,7959,4,391.32,8007.74,5.42,10342,321
2026-03-20T14:42:32.799336,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:32.799683,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:33.795876,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:33.799419,1,1,1,4,8064,0.00,5.26,8132.18,227,25105
2026-03-20T14:42:33.799919,2,2,2,8096,4,294.09,8144.82,5.46,10398,316
2026-03-20T14:42:33.800424,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:33.800698,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:34.796099,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:34.798116,1,1,1,4,7984,0.00,5.21,8044.40,247,23795
2026-03-20T14:42:34.798356,2,2,2,8015,4,266.21,8064.30,5.43,10569,311
2026-03-20T14:42:34.798783,3,3,3,0,0,0.00,0.00,0.00,5,40
2026-03-20T14:42:34.799065,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:35.796075,5,5,5,0,0,0.00,0.00,0.00,5,40
2026-03-20T14:42:35.797696,1,1,1,4,7992,0.00,5.23,8053.82,252,24649
2026-03-20T14:42:35.797914,2,2,2,8023,4,278.66,8072.22,5.48,10321,326
2026-03-20T14:42:35.798317,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:35.798804,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:36.795963,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:36.799607,1,1,1,4,8016,0.00,5.26,8074.45,257,24972
2026-03-20T14:42:36.800194,2,2,2,8048,4,279.53,8096.50,5.46,10488,331
2026-03-20T14:42:36.800495,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:36.800761,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:37.795987,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:37.797829,1,1,1,4,8016,0.00,5.33,8080.44,277,20869
2026-03-20T14:42:37.798349,2,2,2,8048,4,259.47,8097.98,5.46,11601,321
2026-03-20T14:42:37.798729,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:37.799036,4,4,4,0,0,0.00,0.00,0.00,0,50
2026-03-20T14:42:38.795992,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:38.797734,1,1,1,4,8024,0.00,5.23,8081.71,252,25325
2026-03-20T14:42:38.798062,2,2,2,8056,4,232.09,8104.50,5.50,10417,331
2026-03-20T14:42:38.798509,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:38.798804,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:39.796021,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:39.798530,1,1,1,4,7960,0.00,5.26,8027.84,257,25130
2026-03-20T14:42:39.798828,2,2,2,7991,4,329.80,8039.90,5.50,10366,346
2026-03-20T14:42:39.799149,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:39.799477,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:40.795932,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:40.799258,1,1,1,4,7944,0.00,5.33,7998.22,280,20247
2026-03-20T14:42:40.800090,2,2,2,7975,4,693.65,8024.94,5.46,11453,316
2026-03-20T14:42:40.800597,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:40.801055,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:41.796180,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:41.799354,1,1,1,4,8072,0.00,5.28,8136.54,262,23237
2026-03-20T14:42:41.799707,2,2,2,8104,4,238.73,8154.06,5.46,11196,321
2026-03-20T14:42:41.800051,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:41.800387,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:42.796055,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:42.798420,1,1,1,4,7976,0.00,5.23,8042.69,252,25199
2026-03-20T14:42:42.798685,2,2,2,8007,4,317.99,8056.34,5.48,10317,331
2026-03-20T14:42:42.799058,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:42.799640,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:43.796152,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:43.798284,1,1,1,4,8000,0.00,5.23,8075.19,252,25431
2026-03-20T14:42:43.798525,2,2,2,8032,4,282.62,8080.30,5.53,10369,341
2026-03-20T14:42:43.798811,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:43.799459,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:44.795659,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:44.800130,1,1,1,4,8032,0.00,5.26,8083.00,257,25007
2026-03-20T14:42:44.800399,2,2,2,8064,4,280.84,8112.82,5.50,10500,341
2026-03-20T14:42:44.800745,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:44.801135,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:45.795958,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:45.797462,1,1,1,4,8000,0.00,5.23,8059.66,252,26213
2026-03-20T14:42:45.798036,2,2,2,8032,4,248.51,8080.22,5.53,10306,351
2026-03-20T14:42:45.798341,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:45.798908,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:46.795881,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:46.799897,1,1,1,4,7960,0.00,5.30,8039.09,277,21359
2026-03-20T14:42:46.800106,2,2,2,7991,4,701.64,8041.06,5.46,11286,321
2026-03-20T14:42:46.800291,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:46.800573,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:47.796159,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:47.799757,1,1,1,4,8040,0.00,5.52,8077.40,332,17097
2026-03-20T14:42:47.800070,2,2,2,8072,4,665.89,8123.62,5.43,12709,311
2026-03-20T14:42:47.800581,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:47.800882,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:48.796747,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:48.797964,1,1,1,4,7936,0.00,5.45,8080.29,311,17071
2026-03-20T14:42:48.798268,2,2,2,7895,4,493.32,8018.14,5.43,12334,311
2026-03-20T14:42:48.798579,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:48.798974,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:49.796675,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:49.799237,1,1,1,4,8040,0.00,5.28,8073.40,236,24176
2026-03-20T14:42:49.799795,2,2,2,8128,4,296.64,8121.58,5.53,10939,346
2026-03-20T14:42:49.800129,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:49.800564,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:50.796524,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:50.800253,1,1,1,4,8000,0.00,5.26,8033.30,257,25349
2026-03-20T14:42:50.800639,2,2,2,8040,4,327.85,8104.54,5.50,10495,341
2026-03-20T14:42:50.800907,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:50.801441,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:51.796421,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:51.798239,1,1,1,4,8008,0.00,5.26,8049.90,257,25664
2026-03-20T14:42:51.798706,2,2,2,8048,4,272.40,8064.14,5.53,10393,346
2026-03-20T14:42:51.799545,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:51.799840,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:52.796010,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:52.800057,1,1,1,4,7976,0.00,5.23,8051.78,247,24997
2026-03-20T14:42:52.800393,2,2,2,8007,4,254.19,8072.38,5.46,10604,326
2026-03-20T14:42:52.800695,3,3,3,0,0,0.00,0.00,0.00,0,45
2026-03-20T14:42:52.800967,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:53.795973,5,5,5,0,0,0.00,0.00,0.00,0,45
2026-03-20T14:42:53.797518,1,1,1,4,8032,0.00,5.23,8081.04,252,24867
2026-03-20T14:42:53.797785,2,2,2,8064,4,358.74,8096.50,5.46,10469,331
2026-03-20T14:42:53.798111,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:53.798450,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:54.795881,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:54.797523,1,1,1,4,7976,0.00,5.23,8038.27,252,25280
2026-03-20T14:42:54.797925,2,2,2,8007,4,326.19,8056.14,5.48,10319,336
2026-03-20T14:42:54.798247,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:54.798574,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:55.795803,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:55.798309,1,1,1,4,8016,0.00,5.26,8078.82,257,24643
2026-03-20T14:42:55.798624,2,2,2,8048,4,262.84,8096.86,5.50,10680,341
2026-03-20T14:42:55.799179,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:55.799703,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:56.795944,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:56.797561,1,1,1,4,7992,0.00,5.23,8056.40,222,25482
2026-03-20T14:42:56.797802,2,2,2,8023,4,280.58,8072.34,5.53,10414,346
2026-03-20T14:42:56.798590,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:56.798865,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:57.796038,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:57.800118,1,1,1,4,7960,0.00,5.52,8109.18,284,17645
2026-03-20T14:42:57.800558,2,2,2,7991,4,766.51,8126.10,5.46,12459,321
2026-03-20T14:42:57.800946,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:57.801322,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:42:58.795830,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:58.799506,1,1,1,4,8072,0.00,5.26,8044.73,260,23687
2026-03-20T14:42:58.799728,2,2,2,8104,4,233.25,8070.03,5.50,10988,341
2026-03-20T14:42:58.800031,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:58.800235,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:42:59.795770,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:59.798569,1,1,1,4,7976,0.00,5.26,8030.98,254,25329
2026-03-20T14:42:59.798911,2,2,2,8007,4,354.27,8056.14,5.50,10353,341
2026-03-20T14:42:59.799233,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:42:59.799570,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:00.795896,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:00.798162,1,1,1,4,8008,0.00,5.23,8074.40,222,25872
2026-03-20T14:43:00.798913,2,2,2,8040,4,330.00,8088.58,5.53,10408,346
2026-03-20T14:43:00.799233,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:00.799756,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:01.795716,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:01.799874,1,1,1,4,7856,0.00,5.33,7913.62,282,20139
2026-03-20T14:43:01.800391,2,2,2,7887,4,724.42,7936.54,5.46,11606,326
2026-03-20T14:43:01.800853,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:01.801251,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:02.796049,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:02.798148,1,1,1,4,8120,0.00,5.33,8187.14,250,22018
2026-03-20T14:43:02.798688,2,2,2,8152,4,274.52,8202.70,5.46,11522,336
2026-03-20T14:43:02.798932,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:02.799172,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:03.795992,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:03.800381,1,1,1,4,7992,0.00,5.26,8051.82,253,25687
2026-03-20T14:43:03.801012,2,2,2,8023,4,247.46,8072.34,5.53,10363,346
2026-03-20T14:43:03.801462,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:03.801752,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:04.796099,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:04.797990,1,1,1,4,8024,0.00,5.23,8086.86,252,24967
2026-03-20T14:43:04.798338,2,2,2,8056,4,278.06,8104.86,5.50,10565,336
2026-03-20T14:43:04.798691,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:04.799213,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:05.796086,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:05.799220,1,1,1,4,7992,0.00,5.26,8075.02,257,25888
2026-03-20T14:43:05.799731,2,2,2,8023,4,319.53,8072.34,5.49,10400,346
2026-03-20T14:43:05.799973,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:43:05.800464,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:06.796557,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:43:06.797976,1,1,1,4,7992,0.00,5.23,8052.20,252,25095
2026-03-20T14:43:06.798358,2,2,2,8007,4,282.38,8088.66,5.55,10548,351
2026-03-20T14:43:06.798639,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:06.798939,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:07.796125,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:07.799865,1,1,1,4,8008,0.00,5.23,8071.82,253,25058
2026-03-20T14:43:07.800187,2,2,2,8056,4,344.17,8088.58,5.50,10577,336
2026-03-20T14:43:07.800486,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:07.801357,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:08.796045,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:08.798390,1,1,1,4,8016,0.00,5.26,8058.14,257,25609
2026-03-20T14:43:08.798632,2,2,2,8048,4,284.65,8080.54,5.53,10384,351
2026-03-20T14:43:08.799172,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:08.799702,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:09.795942,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:09.797751,1,1,1,4,7880,0.00,5.40,7939.98,299,19378
2026-03-20T14:43:09.798096,2,2,2,7911,4,635.35,7961.34,5.48,11822,336
2026-03-20T14:43:09.798542,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:09.798850,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:10.795994,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:10.797834,1,1,1,4,8112,0.00,5.26,8178.07,253,24677
2026-03-20T14:43:10.798134,2,2,2,8144,4,276.23,8193.70,5.48,10740,331
2026-03-20T14:43:10.798516,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:10.798751,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:11.796340,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:11.798645,1,1,1,4,8016,0.00,5.23,8081.62,252,25703
2026-03-20T14:43:11.799161,2,2,2,8048,4,246.29,8096.58,5.53,10410,346
2026-03-20T14:43:11.799465,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:11.799756,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:12.795886,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:12.800345,1,1,1,4,7976,0.00,5.26,8039.48,257,25823
2026-03-20T14:43:12.800756,2,2,2,8007,4,262.26,8056.34,5.49,10463,341
2026-03-20T14:43:12.801057,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:12.801242,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:13.796072,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:13.799812,1,1,1,4,8000,0.00,5.40,8133.02,299,18318
2026-03-20T14:43:13.800132,2,2,2,8032,4,708.54,8162.32,5.43,12364,316
2026-03-20T14:43:13.800606,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:13.801093,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:14.796149,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:14.797717,1,1,1,4,8000,0.00,5.26,7987.00,257,24439
2026-03-20T14:43:14.798217,2,2,2,8032,4,294.73,8001.01,5.49,10607,346
2026-03-20T14:43:14.798710,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:14.798992,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:15.795822,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:15.799589,1,1,1,4,8000,0.00,5.26,8076.98,257,25815
2026-03-20T14:43:15.799835,2,2,2,8032,4,332.40,8080.42,5.53,10309,346
2026-03-20T14:43:15.800014,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:15.800188,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:16.795955,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:16.797199,1,1,1,4,8008,0.00,5.23,8056.53,252,25147
2026-03-20T14:43:16.797469,2,2,2,8040,4,308.39,8088.50,5.50,10496,336
2026-03-20T14:43:16.797865,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:16.798125,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:17.795808,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:17.800274,1,1,1,4,7984,0.00,5.26,8097.34,257,25974
2026-03-20T14:43:17.800606,2,2,2,8015,4,308.44,8080.34,5.53,10326,346
2026-03-20T14:43:17.800847,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:17.801159,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:18.795930,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:18.799480,1,1,1,4,8024,0.00,5.26,8033.15,253,25744
2026-03-20T14:43:18.800043,2,2,2,8056,4,317.11,8088.50,5.53,10401,351
2026-03-20T14:43:18.800325,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:18.800620,4,4,4,0,0,0.00,0.00,0.00,0,50
2026-03-20T14:43:19.796536,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:19.797955,1,1,1,4,7992,0.00,5.23,8058.40,252,25105
2026-03-20T14:43:19.798220,2,2,2,8023,4,370.00,8072.26,5.49,10628,346
2026-03-20T14:43:19.798552,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:19.799027,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:20.796361,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:20.798332,1,1,1,4,7984,0.00,5.26,8046.96,257,25853
2026-03-20T14:43:20.798634,2,2,2,8015,4,285.78,8064.18,5.53,10318,346
2026-03-20T14:43:20.798856,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:20.799267,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:21.795938,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:21.797702,1,1,1,4,7968,0.00,5.23,8032.35,252,25361
2026-03-20T14:43:21.798001,2,2,2,7999,4,302.03,8048.18,5.53,10339,346
2026-03-20T14:43:21.798385,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:21.798694,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:22.796090,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:22.798149,1,1,1,4,8040,0.00,5.26,8099.18,257,24571
2026-03-20T14:43:22.798712,2,2,2,8072,4,242.93,8121.02,5.50,10764,336
2026-03-20T14:43:22.798944,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:22.799402,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:23.795874,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:23.800110,1,1,1,4,8024,0.00,5.38,8081.88,290,20388
2026-03-20T14:43:23.800355,2,2,2,8056,4,653.33,8106.06,5.46,11728,316
2026-03-20T14:43:23.800706,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:23.800994,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:24.795951,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:24.797600,1,1,1,4,8000,0.00,5.26,8063.80,257,24007
2026-03-20T14:43:24.797833,2,2,2,8032,4,361.23,8080.78,5.50,10666,341
2026-03-20T14:43:24.798363,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:24.798617,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:25.796279,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:25.799754,1,1,1,4,7968,0.00,5.23,8069.30,252,24833
2026-03-20T14:43:25.800252,2,2,2,7999,4,366.94,8072.22,5.49,10473,346
2026-03-20T14:43:25.800589,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:25.800900,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:26.796057,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:26.799397,1,1,1,4,8016,0.00,5.47,8107.74,273,18209
2026-03-20T14:43:26.799737,2,2,2,8048,4,626.92,8074.78,5.43,12240,311
2026-03-20T14:43:26.800101,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:26.800534,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:27.796253,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:27.797654,1,1,1,4,7992,0.00,5.47,7983.71,318,17093
2026-03-20T14:43:27.798113,2,2,2,8023,4,743.85,8028.53,5.43,12273,321
2026-03-20T14:43:27.798598,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:27.798902,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:28.795935,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:28.799908,1,1,1,4,8000,0.00,5.26,8059.07,260,24081
2026-03-20T14:43:28.800316,2,2,2,8032,4,277.48,8127.12,5.50,10866,341
2026-03-20T14:43:28.800669,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:28.800933,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:29.796893,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:29.798304,1,1,1,4,7976,0.00,5.23,8108.54,252,25472
2026-03-20T14:43:29.798582,2,2,2,8007,4,241.86,8056.10,5.53,10384,346
2026-03-20T14:43:29.798873,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:29.799573,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:30.796165,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:30.797881,1,1,1,4,8008,0.00,5.26,8005.32,257,24163
2026-03-20T14:43:30.798259,2,2,2,8040,4,290.00,8088.90,5.53,10751,346
2026-03-20T14:43:30.798761,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:30.799053,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:31.796075,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:31.798074,1,1,1,4,8008,0.00,5.38,8066.11,292,21430
2026-03-20T14:43:31.798523,2,2,2,8040,4,271.72,8090.02,5.44,11655,331
2026-03-20T14:43:31.799002,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:31.799632,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:32.796073,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:43:32.799601,1,1,1,4,8032,0.00,5.26,8096.83,254,25311
2026-03-20T14:43:32.799986,2,2,2,8064,4,319.13,8112.62,5.53,10422,346
2026-03-20T14:43:32.800430,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:32.800852,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:33.796403,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:43:33.797797,1,1,1,4,8008,0.00,5.23,8065.78,252,25231
2026-03-20T14:43:33.798069,2,2,2,8015,4,334.16,8088.46,5.53,10437,346
