timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-12T16:23:19.847716,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.848015,gNB-DU,,3,3,,,0.00,0.00,0.00,0,40
2025-11-12T16:23:19.848300,gNB-DU,,4,4,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.848590,gNB-DU,,5,5,,,0.00,0.00,0.00,0,40
2025-11-12T16:23:19.848820,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.848960,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.849074,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.849313,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.849519,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.849736,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.850035,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.850288,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.850499,gNB-DU,,3,3,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.850749,gNB-DU,,4,4,,,0.00,0.00,0.00,0,40
2025-11-12T16:23:19.850977,gNB-DU,,5,5,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.851322,gNB-DU,,6,6,,,0.00,0.02,0.55,203,1058
2025-11-12T16:23:19.852406,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.853514,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.854120,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.854642,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.854851,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.855034,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.855329,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.855574,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.866172,gNB-DU,,3,3,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.866479,gNB-DU,,4,4,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.866728,gNB-DU,,5,5,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.867240,gNB-DU,,6,6,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.867722,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.867970,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.868143,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.868293,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.868472,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.868745,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.868955,gNB-DU,,1,1,,,0.00,0.00,0.00,0,40
2025-11-12T16:23:19.869181,gNB-DU,,2,2,,,0.00,0.00,0.00,0,45
2025-11-12T16:23:19.869404,gNB-DU,,3,3,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.869697,gNB-DU,,4,4,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.869938,gNB-DU,,5,5,,,0.00,0.00,0.40,5,283
2025-11-12T16:23:19.870186,gNB-DU,,6,6,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.870333,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.870460,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.870599,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.870747,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.870880,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.871033,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.871324,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.871956,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.872895,gNB-DU,,3,3,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.873122,gNB-DU,,4,4,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.873303,gNB-DU,,5,5,,,0.00,0.02,0.11,10,307
2025-11-12T16:23:19.873526,gNB-DU,,6,6,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.873688,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.873972,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.874221,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.874455,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.874601,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.874865,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.875310,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.875564,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.943858,gNB-DU,,3,3,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.944180,gNB-DU,,4,4,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.944420,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-11-12T16:23:19.944955,gNB-DU,,6,6,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.945181,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.945339,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.945498,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.945660,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.945835,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.946013,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.946307,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.946578,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.946821,gNB-DU,,3,3,,,0.00,0.00,0.00,0,40
2025-11-12T16:23:19.947018,gNB-DU,,4,4,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.947242,gNB-DU,,5,5,,,0.00,0.00,0.00,0,40
2025-11-12T16:23:19.947445,gNB-DU,,6,6,,,0.00,0.02,0.51,5,446
2025-11-12T16:23:19.947614,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.947761,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.947905,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.948022,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.948176,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.948350,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.948733,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.949015,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.950073,gNB-DU,,3,3,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.950421,gNB-DU,,4,4,,,0.00,0.02,0.51,5,431
2025-11-12T16:23:19.950643,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.950959,gNB-DU,,6,6,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.951168,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.951334,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.951498,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.951687,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.952059,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.952503,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.952819,gNB-DU,,1,1,,,0.00,0.02,0.51,5,454
2025-11-12T16:23:19.953082,gNB-DU,,2,2,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:19.953380,gNB-DU,,3,3,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.953656,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.953973,gNB-DU,,5,5,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.954471,gNB-DU,,6,6,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:19.954718,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.955145,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.955342,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.955488,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.955694,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.955897,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.956177,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.956449,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.965709,gNB-DU,,3,3,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.966499,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.966807,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.967052,gNB-DU,,6,6,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.967214,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.967352,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.967499,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.967632,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.967770,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.967927,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.968158,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.968370,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.968578,gNB-DU,,3,3,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:19.968828,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.969044,gNB-DU,,5,5,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:19.969311,gNB-DU,,6,6,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:19.969480,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.969602,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.969771,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.969926,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.970640,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.971527,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.971839,gNB-DU,,1,1,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:19.972067,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:19.972279,gNB-DU,,3,3,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.972737,gNB-DU,,4,4,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:19.972989,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.973444,gNB-DU,,6,6,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:19.973640,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:19.973798,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:19.973945,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:19.974064,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:19.974197,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:19.974322,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:19.974481,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:19.974749,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:19.974984,gNB-DU,,2,2,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.044547,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.045008,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.045345,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.045642,gNB-DU,,6,6,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.045966,gNB-DU,,7,7,,,0.00,0.02,0.55,203,1054
2025-11-12T16:23:20.046173,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.046359,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.046545,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.046692,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.046820,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.046943,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.047088,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.047424,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.047743,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.048811,gNB-DU,,3,3,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.049167,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.049479,gNB-DU,,5,5,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.049794,gNB-DU,,6,6,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.050041,gNB-DU,,7,7,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:20.050249,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.050410,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.050585,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.050758,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.051189,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.051362,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.051710,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.052001,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:20.052217,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.052433,gNB-DU,,3,3,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:20.052645,gNB-DU,,4,4,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.052865,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.053120,gNB-DU,,6,6,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.053386,gNB-DU,,7,7,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.065618,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.066181,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.066576,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.066862,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.067050,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.067201,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.067397,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.067723,gNB-DU,,1,1,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.067946,gNB-DU,,2,2,,,0.00,0.00,0.00,0,40
2025-11-12T16:23:20.068236,gNB-DU,,3,3,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.068500,gNB-DU,,4,4,,,0.00,0.00,0.00,5,40
2025-11-12T16:23:20.068787,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.069036,gNB-DU,,6,6,,,0.00,0.00,0.40,5,408
2025-11-12T16:23:20.069247,gNB-DU,,7,7,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.069404,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.069552,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.069751,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.069943,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.070165,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.070347,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.070866,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.071788,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.072229,gNB-DU,,2,2,,,0.00,0.02,0.51,10,419
2025-11-12T16:23:20.072574,gNB-DU,,3,3,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.072908,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.073570,gNB-DU,,5,5,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.073998,gNB-DU,,6,6,,,0.00,0.02,0.11,5,167
2025-11-12T16:23:20.074316,gNB-DU,,7,7,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.074540,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.074735,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.074943,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.075125,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.075398,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.075926,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.076085,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.076314,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.076516,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.143873,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.144364,gNB-DU,,4,4,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.144785,gNB-DU,,5,5,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.145090,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.145397,gNB-DU,,7,7,,,0.00,0.02,0.51,10,501
2025-11-12T16:23:20.145603,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.145833,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.146360,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.146584,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.146837,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.147073,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.147312,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.147641,gNB-DU,,1,1,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.147953,gNB-DU,,2,2,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.148240,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.148474,gNB-DU,,4,4,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.148758,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.149100,gNB-DU,,6,6,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.149465,gNB-DU,,7,7,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.149722,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.149922,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.150109,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.150291,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.150538,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.150719,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.150899,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.151241,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.151930,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.152474,gNB-DU,,3,3,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.152939,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.153270,gNB-DU,,5,5,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.153489,gNB-DU,,6,6,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.153763,gNB-DU,,7,7,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.153963,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.154162,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.154357,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.154564,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.154794,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.154992,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.155512,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.165933,gNB-DU,,1,1,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.166552,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.167196,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.167537,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-11-12T16:23:20.167840,gNB-DU,,5,5,,,0.00,0.02,0.47,10,119
2025-11-12T16:23:20.168151,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.168489,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-11-12T16:23:20.168752,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.169183,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.170039,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.170210,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.170364,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.170490,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.170626,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.171214,gNB-DU,,1,1,,,0.00,0.00,0.00,5,25
2025-11-12T16:23:20.171958,gNB-DU,,2,2,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.172303,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-11-12T16:23:20.172879,gNB-DU,,4,4,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.173288,gNB-DU,,5,5,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.173710,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.174086,gNB-DU,,7,7,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.174315,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.174532,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.243955,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.244298,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.244481,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.244831,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.245343,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.245592,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.245868,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.246089,gNB-DU,,3,3,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.246288,gNB-DU,,4,4,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.246511,gNB-DU,,5,5,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.247367,gNB-DU,,6,6,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.247936,gNB-DU,,7,7,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.248160,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.248378,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.248559,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.248752,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.248932,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.249411,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.249716,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.250336,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:23:20.250647,gNB-DU,,1,1,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.250942,gNB-DU,,2,2,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.251167,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.251394,gNB-DU,,4,4,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.251627,gNB-DU,,5,5,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.251899,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.252376,gNB-DU,,7,7,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.253210,gNB-DU,,8,8,,,0.00,0.02,0.55,199,1067
2025-11-12T16:23:20.253540,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:23:20.253744,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:23:20.253918,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:23:20.254065,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:23:20.254208,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:23:20.254356,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:23:20.254518,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:23:20.254782,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:23:20.255309,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.256332,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-11-12T16:23:20.256582,gNB-DU,,3,3,,,0.00,0.00,0.00,0,35
2025-11-12T16:23:20.266098,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-11-12T16:23:20.266762,gNB-DU,,5,5,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.267317,gNB-DU,,6,6,,,0.00,0.00,0.00,0,30
2025-11-12T16:23:20.267559,gNB-DU,,7,7,,,0.00,0.00,0.00,5,35
