timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-06T12:45:20.923121,gNB-DU,,1,1,,,62.83,3715.56,9.32,5356,1946
2025-11-06T12:45:20.923505,gNB-CU-UP,1,,1,4339,4,,,,,
2025-11-06T12:45:21.923314,gNB-DU,,1,1,,,61.96,4359.18,9.32,6349,1946
2025-11-06T12:45:21.923775,gNB-CU-UP,1,,1,5337,4,,,,,
2025-11-06T12:45:22.923045,gNB-DU,,1,1,,,66.23,5361.74,7.55,8258,1341
2025-11-06T12:45:22.923367,gNB-CU-UP,1,,1,4545,4,,,,,
2025-11-06T12:45:23.923025,gNB-DU,,1,1,,,71.08,4566.25,7.30,6979,1303
2025-11-06T12:45:23.923476,gNB-CU-UP,1,,1,2983,4,,,,,
2025-11-06T12:45:24.923069,gNB-DU,,1,1,,,70.25,2997.06,6.66,4697,1008
2025-11-06T12:45:24.923390,gNB-CU-UP,1,,1,4404,4,,,,,
2025-11-06T12:45:25.923100,gNB-DU,,1,1,,,64.91,4456.97,7.29,6819,2048
2025-11-06T12:45:25.923595,gNB-CU-UP,1,,1,3937,4,,,,,
2025-11-06T12:45:26.923272,gNB-DU,,1,1,,,80.89,3955.51,8.67,6190,1701
2025-11-06T12:45:26.923976,gNB-CU-UP,1,,1,4675,4,,,,,
2025-11-06T12:45:27.923241,gNB-DU,,1,1,,,97.81,4696.40,8.60,7197,1651
2025-11-06T12:45:27.923777,gNB-CU-UP,1,,1,4371,4,,,,,
2025-11-06T12:45:28.923210,gNB-DU,,1,1,,,65.73,4391.39,8.67,6874,1711
2025-11-06T12:45:28.923604,gNB-CU-UP,1,,1,3644,4,,,,,
2025-11-06T12:45:29.923199,gNB-DU,,1,1,,,203.76,3661.76,6.39,5554,780
2025-11-06T12:45:29.923587,gNB-CU-UP,1,,1,3753,4,,,,,
2025-11-06T12:45:30.923243,gNB-DU,,1,1,,,70.28,3781.42,7.50,6046,1368
2025-11-06T12:45:30.923566,gNB-CU-UP,1,,1,3124,4,,,,,
2025-11-06T12:45:31.923259,gNB-DU,,1,1,,,59.42,3127.97,8.18,4557,1566
2025-11-06T12:45:31.923585,gNB-CU-UP,1,,1,3026,4,,,,,
2025-11-06T12:45:32.923002,gNB-DU,,1,1,,,98.41,3040.17,7.42,4561,1226
2025-11-06T12:45:32.925708,gNB-CU-UP,1,,1,3124,4,,,,,
2025-11-06T12:45:33.922967,gNB-DU,,1,1,,,53.96,3149.01,8.96,4719,1811
2025-11-06T12:45:33.925330,gNB-CU-UP,1,,1,3286,4,,,,,
2025-11-06T12:45:34.923196,gNB-DU,,1,1,,,116.76,3291.06,6.87,4979,1068
2025-11-06T12:45:34.923563,gNB-CU-UP,1,,1,5608,4,,,,,
2025-11-06T12:45:35.923034,gNB-DU,,1,1,,,146.60,5634.34,7.05,8390,1282
2025-11-06T12:45:35.923331,gNB-CU-UP,1,,1,3525,4,,,,,
2025-11-06T12:45:36.923047,gNB-DU,,1,1,,,80.13,3606.96,5.54,5509,1465
2025-11-06T12:45:36.925872,gNB-CU-UP,1,,1,2354,4,,,,,
2025-11-06T12:45:37.923047,gNB-DU,,1,1,,,0.00,2452.30,5.12,3794,1307
2025-11-06T12:45:37.923361,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:38.923105,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-06T12:45:38.923439,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:39.922970,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:45:39.923482,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:40.922897,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-06T12:45:40.925350,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:41.923185,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-06T12:45:41.923548,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:42.923175,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-06T12:45:42.923606,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:43.922982,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:45:43.924904,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:44.923005,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-06T12:45:44.923340,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:45.923003,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-06T12:45:45.923345,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:46.923037,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-06T12:45:46.925635,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:47.923119,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:45:47.923545,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:48.923061,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-06T12:45:48.926009,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:49.923137,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:45:49.923459,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:50.923140,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-06T12:45:50.925681,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:51.923058,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-06T12:45:51.923422,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:52.922985,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:45:52.926043,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:53.923045,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-06T12:45:53.925562,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:54.923150,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-06T12:45:54.923547,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:55.923051,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:45:55.923576,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:56.923111,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-06T12:45:56.923508,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:57.923305,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-06T12:45:57.923581,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:58.922973,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-06T12:45:58.923286,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:59.923013,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-06T12:45:59.923628,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:00.922954,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-06T12:46:00.925614,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:01.923141,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-06T12:46:01.923571,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:02.923043,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-06T12:46:02.923407,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:03.923008,gNB-DU,,1,1,,,0.00,0.02,0.51,40,729
2025-11-06T12:46:03.923331,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:04.923063,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-06T12:46:04.923367,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:05.922961,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:46:05.925568,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:06.923127,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-06T12:46:06.923541,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:07.922891,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-06T12:46:07.923287,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:08.922935,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:46:08.925376,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:09.923091,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-06T12:46:09.923410,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:10.923008,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:46:10.923515,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:11.923113,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-06T12:46:11.923667,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:12.922949,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-06T12:46:12.923348,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:46:13.923094,gNB-DU,,1,1,,,0.00,0.00,0.00,25,270
2025-11-06T12:46:13.923406,gNB-CU-UP,1,,1,0,0,,,,,
