timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-30T14:27:39.843821,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:39.844009,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:39.844327,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:39.844474,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:39.844606,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:39.844843,gNB-DU,,1,1,,,0.00,0.00,0.00,10,55
2025-10-30T14:27:39.845388,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:39.845650,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:39.845858,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:40.843460,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:40.843811,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:40.844169,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:40.844373,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:40.844530,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:40.844701,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:40.845094,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:40.845330,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:40.845650,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:40.845895,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:41.843450,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:41.843826,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:41.844005,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:41.844176,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:41.844347,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:41.844519,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:41.844773,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:41.845111,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:41.845387,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:41.845684,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:42.843499,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:42.844027,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:42.844344,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:42.844541,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:42.844755,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:42.844893,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:42.845178,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:42.845445,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:42.845621,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:42.845805,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:43.843669,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:43.844086,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:43.844290,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:43.844481,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:43.844813,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:43.844953,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:43.845214,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:43.845717,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:43.846100,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:43.846380,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:44.843695,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:44.844112,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:44.844261,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:44.844397,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:44.844518,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:44.844662,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:44.844878,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:44.845102,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:44.845614,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:44.845859,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:45.843511,gNB-DU,,5,5,,,0.00,0.00,0.00,10,55
2025-10-30T14:27:45.844000,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:45.844489,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:45.844724,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:45.844872,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:45.845263,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:45.845611,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:45.845818,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:45.846105,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:45.846380,gNB-DU,,4,4,,,0.00,0.00,0.00,10,55
2025-10-30T14:27:46.843547,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:46.844079,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:46.844295,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:46.844456,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:46.844567,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:46.844711,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:46.844938,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:46.845216,gNB-DU,,2,2,,,0.00,0.00,0.00,10,50
2025-10-30T14:27:46.845408,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:46.845591,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:47.843428,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:47.843785,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:47.843965,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:47.844302,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:47.844524,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:47.844688,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:47.844918,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:47.845149,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:47.845424,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:47.845686,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:48.843719,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:48.844051,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:48.844263,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:48.844516,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:48.844839,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:48.845071,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:48.845407,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:48.845668,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:48.846047,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:48.846311,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:49.843816,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:49.844033,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:49.844232,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:49.844419,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:49.844549,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:49.844885,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:49.845121,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:49.845316,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:49.845684,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:49.846004,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:50.843603,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:50.843849,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:50.843971,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:50.844109,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:50.844237,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:50.844358,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:50.844609,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:50.844957,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:50.845315,gNB-DU,,3,3,,,0.00,0.00,0.00,10,55
2025-10-30T14:27:50.845556,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:51.843363,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:51.843861,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:51.844119,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:51.844470,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:51.844637,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:51.844805,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:51.845078,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:51.845428,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:51.845656,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:51.846099,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:52.843532,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:52.843842,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:52.844400,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:52.844572,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:52.844695,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:52.844985,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:52.845254,gNB-DU,,1,1,,,0.00,0.00,0.00,10,50
2025-10-30T14:27:52.845754,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:52.845953,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:52.846135,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:53.843419,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:53.843761,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:53.844215,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:53.844341,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:53.844470,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:53.844603,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:53.844817,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:53.845437,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:53.845685,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:53.846104,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:54.843540,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:54.843790,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:54.844160,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:54.844307,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:54.844421,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:54.846447,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:54.846718,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:54.846907,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:54.847233,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:54.847512,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:55.843528,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:55.843789,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:55.843990,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:55.844257,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:55.844381,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:55.844508,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:55.844716,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:55.844905,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:55.845171,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:55.845637,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:56.843518,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:56.843888,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:56.844116,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:56.844291,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:56.844461,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:56.844605,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:56.845182,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:56.845523,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:56.845880,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:56.846304,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:57.844092,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:57.844390,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:57.844713,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:57.844903,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:57.845283,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:57.845476,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:57.845781,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:57.846277,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:57.846550,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:57.846874,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:58.843600,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:58.843859,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:58.844076,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:58.844234,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:58.844390,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:58.844671,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:58.844986,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:58.845396,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:58.845799,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:58.846050,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:59.843516,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:59.843885,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:27:59.844086,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:27:59.844264,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:27:59.844430,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:27:59.844586,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:27:59.844828,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:27:59.845214,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:59.845448,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:27:59.845642,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:00.843437,gNB-DU,,5,5,,,0.00,0.00,0.00,10,55
2025-10-30T14:28:00.843750,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:00.843899,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:00.844051,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:00.844227,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:00.844359,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:00.844543,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:00.844721,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:00.844938,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:00.845196,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:01.843675,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:01.843914,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:01.844108,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:01.844526,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:01.844708,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:01.844884,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:01.845377,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:01.845876,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:01.846263,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:01.846490,gNB-DU,,4,4,,,0.00,0.00,0.00,10,55
2025-10-30T14:28:02.843681,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:02.844020,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:02.844330,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:02.844513,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:02.844655,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:02.844838,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:02.845344,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:02.845735,gNB-DU,,2,2,,,0.00,0.00,0.00,10,55
2025-10-30T14:28:02.846105,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:02.846361,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:03.843420,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:03.843717,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:03.844262,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:03.844436,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:03.844606,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:03.844861,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:03.845110,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:03.845398,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:03.845615,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:03.845919,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:04.843368,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:04.843722,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:04.843992,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:04.844202,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:04.844382,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:04.844599,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:04.844849,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:04.845234,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:04.845529,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:04.845847,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:05.843298,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:05.843599,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:05.843845,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:05.844030,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:05.844229,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:05.844473,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:05.844900,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:05.845130,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:05.845410,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:05.845863,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:06.843557,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:06.843840,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:06.844078,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:06.844304,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:06.844512,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:06.845036,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:06.845464,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:06.845818,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:06.846086,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:06.846326,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:07.843316,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:07.843604,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:07.844443,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:07.844812,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:07.844943,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:07.845121,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:07.845360,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:07.845766,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:07.846053,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:07.846468,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:08.843861,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:08.844194,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:08.844398,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:08.844543,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:08.844713,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:08.844933,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:08.845311,gNB-DU,,1,1,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:08.845672,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:08.845944,gNB-DU,,3,3,,,0.00,0.00,0.00,10,55
2025-10-30T14:28:08.846257,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:09.843615,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:09.844021,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:09.844205,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:09.844399,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:09.844555,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:09.844708,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:09.844910,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:09.845185,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:09.845465,gNB-DU,,3,3,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:09.845672,gNB-DU,,4,4,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:10.843439,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:28:10.843792,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:10.844064,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:28:10.844339,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T14:28:10.844455,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T14:28:10.844590,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:28:10.844818,gNB-DU,,1,1,,,0.00,0.00,0.00,10,55
2025-10-30T14:28:10.845040,gNB-DU,,2,2,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:10.845249,gNB-DU,,3,3,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:10.845767,gNB-DU,,4,4,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:11.843657,gNB-DU,,5,5,,,0.00,0.00,0.00,5,55
2025-10-30T14:28:11.843919,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:28:11.844373,gNB-CU-UP,2,,2,0,0,,,,,
