timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-28T12:03:17.683909,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:17.684169,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:17.684350,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:17.684610,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:17.684827,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:18.683456,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:18.683813,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:18.684165,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:18.684402,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:18.684683,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:18.684892,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:03:19.683703,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:19.684070,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:19.684262,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:19.684526,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:19.684799,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:19.685082,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:20.683694,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:20.684003,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:20.684186,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:20.684346,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:20.684716,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:20.685023,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:21.683673,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:21.683936,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:21.684122,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:21.684306,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:21.684583,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:21.684845,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:22.683468,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:22.683727,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:22.684157,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:22.684427,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:22.684748,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:22.685027,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:23.683386,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:23.683781,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:23.683960,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:23.684110,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:23.684362,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:03:23.684607,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:24.683746,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:24.684115,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:24.684289,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:24.684526,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:24.684848,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:24.685062,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:25.683605,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:25.683953,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:25.684215,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:25.684606,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:25.685062,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:25.685336,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:26.683479,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:26.683905,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:26.684130,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:26.684334,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:26.684627,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:26.685121,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-28T12:03:27.683495,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-28T12:03:27.683857,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:27.684095,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:27.684279,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:27.684647,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-28T12:03:27.685175,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:28.683459,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:28.683717,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:28.683853,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:28.684139,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:28.684443,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:28.684915,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:29.683543,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:29.683831,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:29.684007,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:29.684202,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:29.684533,gNB-DU,,1,1,,,0.00,0.02,0.51,15,530
2025-10-28T12:03:29.684739,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:30.683349,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-28T12:03:30.683602,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:30.683780,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:30.683931,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:30.684435,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:30.684821,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:31.683496,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:31.683846,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:31.684023,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:31.684175,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:31.684526,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:31.684731,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:32.683490,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:32.683727,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:32.683930,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:32.684198,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:32.684505,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:32.684755,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:33.683559,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:33.683920,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:33.684088,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:33.684319,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:33.684515,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:33.684690,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:34.683362,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:34.684036,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:34.684397,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:34.684564,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:34.685036,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:34.685330,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-28T12:03:35.683458,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:35.683721,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:35.683868,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:35.684069,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:35.684306,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:35.684506,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:36.683378,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:36.683720,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:36.683900,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:36.684191,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:36.684410,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:36.684683,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:37.683434,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:37.683711,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:37.683925,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:37.684134,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:37.684386,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:37.684593,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:38.683610,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:38.684020,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:38.684200,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:38.684474,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:38.684785,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:38.685155,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:39.683713,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:39.684091,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:39.684352,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:39.684541,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:39.684874,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:39.685090,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:40.683572,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:40.683837,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:40.683969,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:40.685755,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:40.686136,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-28T12:03:40.686506,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:41.683305,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:41.683719,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:41.683915,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:41.684129,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:41.684371,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:41.684589,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:42.683554,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:42.683829,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:42.684054,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:42.684230,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:42.684452,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:42.684658,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:43.683596,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:43.683991,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:43.684167,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:43.684484,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:43.685098,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:43.685559,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:44.683610,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:44.683956,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:44.684121,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:44.684286,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:44.684610,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:44.684830,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:45.683544,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:45.683929,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:45.684126,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:45.684317,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:45.684843,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:45.685233,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:46.683619,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:46.683894,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:46.684142,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:46.684561,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:46.684868,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:46.685157,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:47.683472,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:47.683807,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:47.684049,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:47.684207,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:47.684439,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:47.684683,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:48.683692,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:48.684036,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:48.684200,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:48.684357,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:48.684675,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:48.684870,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:49.683581,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:49.684135,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:49.684378,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:49.684560,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:49.684966,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:49.685285,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:50.683605,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:50.683943,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:50.684312,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:50.684473,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:50.684807,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:50.685237,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:51.683440,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:03:51.683904,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:51.684251,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:51.684503,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:51.684925,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:51.685295,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:52.683441,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:52.683803,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:52.684127,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:52.684401,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:52.684767,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:52.685077,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:53.683510,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:53.683736,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:53.684011,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:53.684399,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:53.684607,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:53.684845,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:03:54.683793,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:54.684138,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:54.684366,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:54.684540,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:54.684834,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:54.685120,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:55.683410,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:55.683724,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:55.683900,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:55.684093,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:55.684286,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:55.684541,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:56.683604,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:56.683893,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:56.684192,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:56.684647,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:56.685089,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:56.685411,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:57.683731,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:57.684059,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:57.684306,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:57.684468,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:57.684747,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:57.685376,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:03:58.683573,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:58.683909,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:58.684123,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:58.684305,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:58.684558,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:58.684783,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:59.683697,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:59.684190,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:59.684378,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:59.684544,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:59.684910,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:59.685127,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:04:00.683598,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:00.683843,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:00.684010,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:00.686083,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:00.686420,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:00.686633,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:01.683830,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:01.684144,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:01.684393,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:01.684587,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:01.684939,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:01.685184,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:02.683525,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:02.683812,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:02.683996,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:02.684197,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:02.684408,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:02.684661,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:03.683537,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:03.683893,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:03.684106,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:03.684303,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:03.685037,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:03.685363,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:04.686515,gNB-DU,,3,3,,,0.00,0.00,0.00,10,105
2025-10-28T12:04:04.686930,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:04.687097,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:04.687258,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:04.687540,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:04.687913,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:05.683651,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:05.684006,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:05.684171,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:05.684524,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:05.684809,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:05.685069,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:06.683496,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:06.683905,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:06.684161,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:06.684387,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:06.684674,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:06.684912,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:07.683576,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:07.683842,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:07.684034,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:07.684290,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:07.684563,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:07.684823,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:08.683839,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:08.684077,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:08.684255,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:08.686676,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:08.687011,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:08.687291,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:09.683600,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:09.684020,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:09.684334,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:09.684509,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:09.684735,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:09.685133,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:10.683555,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:10.683781,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:10.684077,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:10.684279,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:10.684493,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
