timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-30T11:53:07.904517,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:07.904911,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:07.905220,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:07.905559,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.905800,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.906157,gNB-DU,,3,3,,,0.00,0.02,0.06,10,40
2025-10-30T11:53:07.906546,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.906946,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.907122,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:07.907294,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:07.907644,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:07.907884,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:07.908047,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:07.908218,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:07.908472,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.908714,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.909026,gNB-DU,,3,3,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:07.909400,gNB-DU,,4,4,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.909745,gNB-DU,,5,5,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.962287,gNB-DU,,6,6,,,0.00,0.02,0.55,381,1160
2025-10-30T11:53:07.962490,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:07.962649,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:07.962790,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:07.962952,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:07.963139,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:07.963567,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:07.963873,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.964353,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.964571,gNB-DU,,3,3,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.964819,gNB-DU,,4,4,,,0.00,0.00,0.00,0,40
2025-10-30T11:53:07.965027,gNB-DU,,5,5,,,0.00,0.00,0.40,5,451
2025-10-30T11:53:07.965250,gNB-DU,,6,6,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.965377,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:07.965484,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:07.965589,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:07.965691,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:07.965798,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:07.965985,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:07.966254,gNB-DU,,1,1,,,0.00,0.02,0.51,5,426
2025-10-30T11:53:07.966447,gNB-DU,,2,2,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:07.966712,gNB-DU,,3,3,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.967107,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.967344,gNB-DU,,5,5,,,0.00,0.02,0.11,5,82
2025-10-30T11:53:07.967636,gNB-DU,,6,6,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.967782,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:07.967914,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:07.968052,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:07.968194,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:07.968312,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:07.968478,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:07.968732,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.969051,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.969403,gNB-DU,,3,3,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.969698,gNB-DU,,4,4,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.969944,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.970250,gNB-DU,,6,6,,,0.00,0.00,0.00,0,40
2025-10-30T11:53:07.970427,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:07.970649,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:07.970811,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:07.970994,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:07.971210,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:07.971410,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:07.971655,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.971948,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.997957,gNB-DU,,3,3,,,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.998455,gNB-DU,,4,4,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.998697,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.998960,gNB-DU,,6,6,,,0.00,0.00,0.40,5,429
2025-10-30T11:53:07.999167,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:07.999519,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:07.999673,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:07.999921,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.000088,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.000243,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.000474,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.000672,gNB-DU,,2,2,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.000870,gNB-DU,,3,3,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.001103,gNB-DU,,4,4,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.001378,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.001736,gNB-DU,,6,6,,,0.00,0.02,0.11,10,102
2025-10-30T11:53:08.002175,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.002327,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.002681,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.002936,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.003166,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.003555,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.003955,gNB-DU,,1,1,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.004288,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.004626,gNB-DU,,3,3,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.005089,gNB-DU,,4,4,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.005404,gNB-DU,,5,5,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.005719,gNB-DU,,6,6,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.006099,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.006505,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.006721,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.006939,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.007133,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.007329,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.007624,gNB-DU,,1,1,,,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.061953,gNB-DU,,2,2,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.062477,gNB-DU,,3,3,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.063093,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.063304,gNB-DU,,5,5,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.063525,gNB-DU,,6,6,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.063669,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.063791,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.063911,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.064036,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.064173,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.064310,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.064510,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.065207,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.065572,gNB-DU,,3,3,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.065861,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.066164,gNB-DU,,5,5,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.066533,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.066704,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.066837,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.066958,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.067102,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.067219,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.067368,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.067735,gNB-DU,,1,1,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.067918,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.068131,gNB-DU,,3,3,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.068351,gNB-DU,,4,4,,,0.00,0.02,0.47,5,119
2025-10-30T11:53:08.068577,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.068958,gNB-DU,,6,6,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.069104,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.069229,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.069329,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.069431,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.069530,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.069651,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.069835,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.070177,gNB-DU,,2,2,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.070577,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.070751,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.070938,gNB-DU,,5,5,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.071190,gNB-DU,,6,6,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.071376,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.071828,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.072131,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.072298,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.072434,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.072562,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.072727,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.072966,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.097583,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.098240,gNB-DU,,3,3,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.098729,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.099353,gNB-DU,,5,5,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.099629,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.099905,gNB-DU,,7,7,,,0.00,0.02,0.55,203,1069
2025-10-30T11:53:08.100116,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.100238,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.100382,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.100507,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.100630,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.100765,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.100922,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.101402,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.101731,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.102022,gNB-DU,,3,3,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.103090,gNB-DU,,4,4,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.103483,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.104237,gNB-DU,,6,6,,,0.00,0.00,0.40,5,248
2025-10-30T11:53:08.104669,gNB-DU,,7,7,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.104895,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.105388,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.105651,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.106166,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.106405,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.106826,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.107097,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.107527,gNB-DU,,1,1,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.107943,gNB-DU,,2,2,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.108490,gNB-DU,,3,3,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.108824,gNB-DU,,4,4,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.109138,gNB-DU,,5,5,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.161957,gNB-DU,,6,6,,,0.00,0.02,0.11,10,252
2025-10-30T11:53:08.162641,gNB-DU,,7,7,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.162829,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.162967,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.163145,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.163285,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.163442,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.163569,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.163693,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.163914,gNB-DU,,1,1,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.164137,gNB-DU,,2,2,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.164347,gNB-DU,,3,3,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.164536,gNB-DU,,4,4,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.164742,gNB-DU,,5,5,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.165030,gNB-DU,,6,6,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.165792,gNB-DU,,7,7,,,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.166047,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.166607,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.166791,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.166964,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.167138,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.167338,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.167817,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.168151,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.168429,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.168705,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.169129,gNB-DU,,4,4,,,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.169548,gNB-DU,,5,5,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.169748,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.170002,gNB-DU,,7,7,,,0.00,0.02,0.47,5,119
2025-10-30T11:53:08.170241,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.170655,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.170872,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.171046,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.171221,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.171384,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.171582,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.197803,gNB-DU,,1,1,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.198162,gNB-DU,,2,2,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.198452,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.198737,gNB-DU,,4,4,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.199162,gNB-DU,,5,5,,,0.00,0.02,0.47,5,119
2025-10-30T11:53:08.199655,gNB-DU,,6,6,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.199964,gNB-DU,,7,7,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.200143,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.200279,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.200404,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.200522,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.200664,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.200845,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.201038,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.201287,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.201533,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.201785,gNB-DU,,3,3,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.202775,gNB-DU,,4,4,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.203132,gNB-DU,,5,5,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.203423,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.203718,gNB-DU,,7,7,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.203904,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.204065,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.204207,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.204344,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.204467,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.204614,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.204780,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.205311,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.205556,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.205785,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.206153,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.206463,gNB-DU,,5,5,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.206786,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.207086,gNB-DU,,7,7,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.207316,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.207510,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.207658,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.207818,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.208028,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.208395,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.208621,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.208900,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.209172,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.209471,gNB-DU,,3,3,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.209773,gNB-DU,,4,4,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.210031,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.210275,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.210492,gNB-DU,,7,7,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.210641,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.210771,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.210931,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.262187,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.262489,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.262670,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.262837,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.263118,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.263450,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.263763,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.264155,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.264415,gNB-DU,,5,5,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.265309,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.265714,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.265927,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.266104,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.266275,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.266451,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.266589,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.266737,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.266950,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.267421,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.267811,gNB-DU,,2,2,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.268183,gNB-DU,,3,3,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.268564,gNB-DU,,4,4,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.268875,gNB-DU,,5,5,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.269136,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.269514,gNB-DU,,7,7,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.269740,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.269948,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.270215,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.270440,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.297748,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.297945,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.298119,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.298297,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:53:08.298701,gNB-DU,,1,1,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.299175,gNB-DU,,2,2,,,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.299693,gNB-DU,,3,3,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.300162,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.300425,gNB-DU,,5,5,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.300640,gNB-DU,,6,6,,,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.300872,gNB-DU,,7,7,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.301098,gNB-DU,,8,8,,,0.00,0.02,0.55,199,1072
2025-10-30T11:53:08.301258,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:53:08.301392,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:53:08.301524,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:53:08.301659,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:53:08.301774,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:53:08.301885,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:53:08.302044,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:53:08.302182,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:53:08.303133,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.303574,gNB-DU,,2,2,,,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.304044,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.304359,gNB-DU,,4,4,,,0.00,0.00,0.00,5,30
