timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-29T10:13:37.027861,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.028072,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.028279,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.028430,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.028547,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.028672,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.028878,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.029078,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.029284,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.029416,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.029553,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.029682,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.029888,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.030075,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.030309,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.030454,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.030564,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.030685,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.030869,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.031190,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.031425,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.031589,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.031724,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.031861,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.032077,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.032275,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.032479,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.032639,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.032774,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.032894,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.063630,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.063893,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.064110,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.064253,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.064367,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.064580,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.064783,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.064950,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.065252,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.065388,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.065502,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.065622,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.065840,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.066097,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.066296,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.066419,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.066551,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.066682,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.066867,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:37.067039,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.067307,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:37.067439,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.067542,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.067662,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.067934,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.068118,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.068300,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.068417,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.068523,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.068637,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.068848,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.069116,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.069557,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.069739,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.070052,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.070302,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.070616,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.071118,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.071401,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.071774,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.071949,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.072092,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.072433,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.072699,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:37.072935,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.073082,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.073201,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.073322,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.073605,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.073788,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.074024,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.074161,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.074272,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.074393,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.074589,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.124102,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.124485,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.124690,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.124831,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.124996,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.125205,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.125389,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.125641,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:37.125805,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.125982,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.126162,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.126412,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:37.126638,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:37.127128,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.127315,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.127460,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.127643,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.127892,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.128192,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.128633,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.128901,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.129195,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.129408,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.129851,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.130095,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.130376,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.130550,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.130909,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.131146,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.131377,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.131674,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.131930,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.132077,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.132195,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.132434,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.132699,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.132879,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.133078,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.133202,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.133616,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.133846,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.134071,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.134363,gNB-DU,,2,2,,,0.00,0.00,0.00,5,100
2025-10-29T10:13:37.134570,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-29T10:13:37.134709,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.134868,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.135117,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.135617,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:37.135867,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.136083,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.136213,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.136324,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.136448,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.136634,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.136828,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.163156,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.163451,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.163690,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.163843,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.164045,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.164223,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.164399,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.164536,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.164641,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.164755,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.164993,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.165171,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.165361,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.165480,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.165586,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.165733,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.166091,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.166289,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.166492,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.166667,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.166787,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.166920,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.167124,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.167368,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:13:37.167576,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.167708,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.167833,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.168001,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.168216,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.168579,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:37.168876,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:37.169064,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.169368,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.169684,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.170020,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.170264,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.170498,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.170660,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.170805,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.171428,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.171706,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.171903,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.172162,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.172337,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.224166,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.224468,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.224684,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.224869,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.225206,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.225343,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.225452,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.225575,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.225896,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.226093,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.226288,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.226445,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.226581,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.226784,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.227119,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.227374,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.227729,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:37.227994,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.228310,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.228488,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.228716,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.228928,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.229333,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.229498,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.229626,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.230171,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.230647,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.230866,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.231117,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.231418,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.231576,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.231712,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.231909,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.232477,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.232760,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.233004,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.233430,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.233633,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.234012,gNB-DU,,1,1,,,0.00,0.00,0.00,10,80
2025-10-29T10:13:37.234248,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.234506,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.234820,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.234947,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.235094,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.235307,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:37.235606,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.235810,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.235940,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.236079,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.236205,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.236457,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.236792,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.237026,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.237177,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.237357,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.237524,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.237732,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.237912,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.238253,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.238396,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.238521,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.238652,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.263169,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.263478,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.263819,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.264041,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.264197,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.264333,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.264682,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.264899,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.265134,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.265295,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.265452,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.265715,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.266044,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.266316,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.266598,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.266860,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.267015,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.267256,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.267458,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.267689,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.267924,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.268094,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.268223,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.268477,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.268816,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.269052,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.269263,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.269557,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.269735,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.324132,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.324735,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.325048,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.325280,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.325444,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.325753,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.325900,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.326169,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.326439,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.326685,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.326825,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.326949,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.327217,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.327700,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.328022,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.328284,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.328414,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.328565,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.328704,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.328931,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.329125,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.329359,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.329516,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.329630,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.329754,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.329945,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.330152,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:37.330456,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:37.330660,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.330839,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.331045,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.331344,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.331664,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.331990,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.332205,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.332383,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.332557,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.332832,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.333105,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.333315,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.333452,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:37.333566,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:37.333794,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:37.334135,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:37.334480,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.334721,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:37.363138,gNB-CU-UP,1,,1,0,0,,,,,
