timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-07T14:24:16.571666,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.572023,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.572256,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.572560,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.572945,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.573268,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.573928,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.574428,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.574781,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.575109,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.575380,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.641663,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.641991,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.642382,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.642732,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.643102,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.643362,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.655191,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.656153,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.656703,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.656956,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.657208,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.657379,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.657650,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.657922,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.658215,gNB-DU,,1,1,,,0.00,0.00,0.00,25,290
2025-11-07T14:24:16.658399,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.658657,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-07T14:24:16.658849,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.659153,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:16.659350,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.659625,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:16.659854,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.660186,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.660423,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.660803,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.661073,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.661396,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.661643,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.662048,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.662316,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.662688,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.662878,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.663146,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.663333,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.663706,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.664024,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.664461,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.664721,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.665186,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.665465,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.665864,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.666132,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.666489,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.666913,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.667317,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.667554,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.667932,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.668233,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.668539,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.668755,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.669059,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.669271,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.669597,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.669862,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.670157,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.670397,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.670728,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.670944,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.671276,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.671491,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.671800,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.672077,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.672440,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.672807,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.673198,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.673434,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.742037,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:16.742335,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.742625,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.742809,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.743054,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.743267,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.743603,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:16.755253,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.755729,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.756076,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.756486,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.756739,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.757060,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.757273,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.757587,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.757806,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.758123,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.758323,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.758641,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.758921,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.759284,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.759484,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.759924,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.760199,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.760496,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.760693,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.761031,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.761223,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.761536,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.761780,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.762117,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.762326,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.762635,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.762931,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.763719,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.764084,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.764609,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.764954,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.765739,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.766214,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.766636,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.766895,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.767285,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.767532,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.768120,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.768367,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.768745,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.769012,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.769355,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T14:24:16.769552,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.769893,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.770112,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.770432,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.770607,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.770895,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.771098,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.771423,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.771650,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.771930,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.772091,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.772329,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.772474,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.842082,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.842683,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.843282,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.843578,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.843968,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.844202,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.844541,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-07T14:24:16.855023,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.855432,gNB-DU,,1,1,,,0.00,0.00,0.00,25,275
2025-11-07T14:24:16.855703,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.856069,gNB-DU,,1,1,,,0.00,0.00,0.00,30,270
2025-11-07T14:24:16.856341,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.856740,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.856924,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.857199,gNB-DU,,1,1,,,0.00,0.00,0.00,25,275
2025-11-07T14:24:16.857402,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.857754,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.858004,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.858299,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.858513,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.858827,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.859051,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.859349,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:16.859541,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.859855,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.860105,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.860468,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.860769,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.861063,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.861294,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.861623,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.861870,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.862195,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.862396,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.862753,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T14:24:16.862964,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.863249,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.863464,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.863841,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.864080,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.864452,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T14:24:16.864708,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.865083,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.865302,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.865630,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.865874,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.866189,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.866393,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.866715,gNB-DU,,1,1,,,0.00,0.02,0.51,35,724
2025-11-07T14:24:16.866990,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.867282,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.867503,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.867782,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.867983,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.868271,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.868518,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.868931,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.869162,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.869490,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.869747,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.870141,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.870369,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.870691,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.870911,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.871214,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-11-07T14:24:16.871401,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.941883,gNB-DU,,1,1,,,0.00,0.00,0.00,25,300
2025-11-07T14:24:16.942323,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.943347,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T14:24:16.955303,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.955846,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.956107,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.956469,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:16.956769,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.957208,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.957519,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.957982,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.958172,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.958546,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.958840,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.959253,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.959458,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.959861,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T14:24:16.960160,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.960520,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.960747,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.961108,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.961573,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.962003,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.962262,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.962639,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.962906,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.963300,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.963547,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.963908,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.964135,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.964476,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.964857,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.965247,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.965499,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.965885,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.966173,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.966499,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.966720,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.967034,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.967298,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.967724,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.968031,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.968444,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.968723,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.969011,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.969204,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.969574,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.969861,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.970195,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.970435,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.970792,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.971000,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.971324,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.971579,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.971988,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.972246,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.972667,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.972935,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.973332,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.973598,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.041884,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-07T14:24:17.042105,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.042418,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T14:24:17.042593,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.055275,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.055712,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.056082,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:17.056306,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.056655,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.057112,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.057511,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.057754,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.058134,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.058426,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.058817,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:17.059055,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.059352,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.059559,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.059926,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:17.060269,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.060568,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.060793,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.061073,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.061276,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.061614,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.061880,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.062221,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:17.062396,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.062736,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:17.062970,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.063333,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:17.063563,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.063900,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.064074,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.064375,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.064622,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.064981,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.065388,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.065883,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:17.066158,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.066546,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:17.066836,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.067230,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.067491,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.067897,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.068212,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.068637,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:17.068956,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.069344,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:17.069606,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.070008,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.070246,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.070665,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:17.071018,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.071691,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:17.072014,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:17.072436,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
