timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-05T16:02:56.158404,gNB-DU,,1,1,,,64.31,928.02,5.73,5035,1885
2025-11-05T16:02:56.158634,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.158961,gNB-DU,,1,1,,,66.22,928.02,5.56,5020,1820
2025-11-05T16:02:56.159181,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.159542,gNB-DU,,1,1,,,60.93,928.02,5.73,5030,1890
2025-11-05T16:02:56.159791,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.160157,gNB-DU,,1,1,,,62.56,928.02,5.73,5035,1890
2025-11-05T16:02:56.160442,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.160812,gNB-DU,,1,1,,,62.77,928.02,5.34,5025,1730
2025-11-05T16:02:56.161064,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.161459,gNB-DU,,1,1,,,64.77,928.02,5.78,5020,1910
2025-11-05T16:02:56.161715,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.161948,gNB-DU,,1,1,,,59.74,928.02,5.70,5030,1885
2025-11-05T16:02:56.162146,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.162445,gNB-DU,,1,1,,,62.31,928.02,5.46,5030,1785
2025-11-05T16:02:56.162619,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.162912,gNB-DU,,1,1,,,73.86,928.02,5.56,5020,1810
2025-11-05T16:02:56.163324,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.163820,gNB-DU,,1,1,,,71.03,928.02,5.56,5015,1820
2025-11-05T16:02:56.164175,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.164584,gNB-DU,,1,1,,,74.97,928.02,5.44,5030,1770
2025-11-05T16:02:56.164935,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.166506,gNB-DU,,1,1,,,71.31,928.02,5.73,5035,1890
2025-11-05T16:02:56.166820,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.167317,gNB-DU,,1,1,,,66.39,928.02,5.68,5030,1870
2025-11-05T16:02:56.167569,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.167894,gNB-DU,,1,1,,,63.10,928.02,5.42,5030,1760
2025-11-05T16:02:56.168113,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.168485,gNB-DU,,1,1,,,65.79,928.02,5.85,5025,1940
2025-11-05T16:02:56.168922,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.169279,gNB-DU,,1,1,,,70.63,928.02,5.44,5025,1775
2025-11-05T16:02:56.169641,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.169958,gNB-DU,,1,1,,,69.70,928.02,5.58,5025,1825
2025-11-05T16:02:56.247630,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.248095,gNB-DU,,1,1,,,62.44,928.05,6.06,5030,1855
2025-11-05T16:02:56.248341,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.248638,gNB-DU,,1,1,,,73.51,928.02,5.58,5025,1825
2025-11-05T16:02:56.248995,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.249450,gNB-DU,,1,1,,,60.34,928.02,5.56,5015,1820
2025-11-05T16:02:56.249717,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.250044,gNB-DU,,1,1,,,69.88,928.02,5.85,5035,1945
2025-11-05T16:02:56.250227,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.250542,gNB-DU,,1,1,,,59.82,928.02,5.61,5020,1835
2025-11-05T16:02:56.250750,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.251177,gNB-DU,,1,1,,,56.62,928.02,5.56,5025,1825
2025-11-05T16:02:56.251421,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.251751,gNB-DU,,1,1,,,63.97,928.02,5.54,5020,1805
2025-11-05T16:02:56.251962,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.252285,gNB-DU,,1,1,,,64.78,928.02,5.75,5025,1905
2025-11-05T16:02:56.252498,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.252973,gNB-DU,,1,1,,,71.19,928.02,5.54,5030,1805
2025-11-05T16:02:56.253204,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.253462,gNB-DU,,1,1,,,76.69,928.02,5.75,5025,1900
2025-11-05T16:02:56.253644,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.253932,gNB-DU,,1,1,,,80.56,928.02,5.18,5025,1665
2025-11-05T16:02:56.254144,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.254472,gNB-DU,,1,1,,,68.47,927.14,4.84,4996,1515
2025-11-05T16:02:56.254754,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.255124,gNB-DU,,1,1,,,68.94,928.95,5.10,5030,1630
2025-11-05T16:02:56.255386,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.255767,gNB-DU,,1,1,,,69.15,928.02,5.54,5015,1810
2025-11-05T16:02:56.256015,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.256335,gNB-DU,,1,1,,,72.16,928.02,5.03,5030,1600
2025-11-05T16:02:56.256694,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.257054,gNB-DU,,1,1,,,67.33,928.02,5.85,5030,1940
2025-11-05T16:02:56.257261,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.257569,gNB-DU,,1,1,,,63.12,928.02,5.56,5025,1820
2025-11-05T16:02:56.257943,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.258298,gNB-DU,,1,1,,,64.01,928.02,5.63,5025,1850
2025-11-05T16:02:56.258532,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.258891,gNB-DU,,1,1,,,66.73,928.02,5.66,5015,1860
2025-11-05T16:02:56.259168,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.259535,gNB-DU,,1,1,,,73.24,928.02,5.61,5030,1840
2025-11-05T16:02:56.259744,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.260090,gNB-DU,,1,1,,,68.37,928.02,5.42,5025,1770
2025-11-05T16:02:56.260322,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.260697,gNB-DU,,1,1,,,70.34,928.02,5.68,5030,1860
2025-11-05T16:02:56.260920,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.261282,gNB-DU,,1,1,,,77.99,928.02,5.42,5030,1760
2025-11-05T16:02:56.261502,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.261766,gNB-DU,,1,1,,,65.85,928.02,5.44,5030,1770
2025-11-05T16:02:56.262032,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.262400,gNB-DU,,1,1,,,62.78,928.02,5.70,5030,1880
2025-11-05T16:02:56.262622,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.262935,gNB-DU,,1,1,,,65.59,928.02,5.61,5010,1840
2025-11-05T16:02:56.263133,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.263426,gNB-DU,,1,1,,,69.36,928.02,5.46,5015,1785
2025-11-05T16:02:56.263658,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.263992,gNB-DU,,1,1,,,67.97,928.02,5.63,5030,1845
2025-11-05T16:02:56.264182,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.264530,gNB-DU,,1,1,,,60.30,928.02,5.63,5030,1850
2025-11-05T16:02:56.264792,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.265102,gNB-DU,,1,1,,,62.01,928.02,5.58,5025,1830
2025-11-05T16:02:56.265344,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.347089,gNB-DU,,1,1,,,69.97,928.02,5.58,5025,1830
2025-11-05T16:02:56.347749,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.348801,gNB-DU,,1,1,,,69.29,928.02,5.54,5030,1810
2025-11-05T16:02:56.349175,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.349575,gNB-DU,,1,1,,,64.25,928.02,5.51,5025,1805
2025-11-05T16:02:56.350236,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.350649,gNB-DU,,1,1,,,59.54,928.02,5.66,5025,1855
2025-11-05T16:02:56.351009,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.351728,gNB-DU,,1,1,,,68.86,928.02,5.70,5030,1880
2025-11-05T16:02:56.352063,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.352678,gNB-DU,,1,1,,,57.45,928.02,5.46,5025,1780
2025-11-05T16:02:56.353180,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.354041,gNB-DU,,1,1,,,70.56,928.02,5.61,5030,1840
2025-11-05T16:02:56.354595,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.355284,gNB-DU,,1,1,,,69.41,928.02,5.68,5030,1870
2025-11-05T16:02:56.356170,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.356766,gNB-DU,,1,1,,,77.77,928.02,5.54,5025,1810
2025-11-05T16:02:56.357411,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.357821,gNB-DU,,1,1,,,67.94,928.02,5.63,5035,1850
2025-11-05T16:02:56.358045,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.358580,gNB-DU,,1,1,,,64.74,928.02,5.66,5015,1865
2025-11-05T16:02:56.358966,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.359422,gNB-DU,,1,1,,,60.47,928.02,5.46,5025,1775
2025-11-05T16:02:56.359762,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.360169,gNB-DU,,1,1,,,63.37,928.02,5.56,5022,1830
2025-11-05T16:02:56.360401,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.360731,gNB-DU,,1,1,,,62.55,928.02,5.73,5035,1885
2025-11-05T16:02:56.360954,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.361279,gNB-DU,,1,1,,,65.09,928.02,5.56,5030,1815
2025-11-05T16:02:56.361477,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.361805,gNB-DU,,1,1,,,71.76,928.02,5.51,5025,1810
2025-11-05T16:02:56.362069,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.362417,gNB-DU,,1,1,,,64.09,928.02,5.56,5025,1810
2025-11-05T16:02:56.362636,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.362987,gNB-DU,,1,1,,,69.77,928.02,5.44,5030,1770
2025-11-05T16:02:56.363254,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.363601,gNB-DU,,1,1,,,58.62,928.02,5.56,5025,1820
2025-11-05T16:02:56.363952,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.364317,gNB-DU,,1,1,,,66.50,928.02,5.58,5020,1830
2025-11-05T16:02:56.364536,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.364897,gNB-DU,,1,1,,,70.53,928.02,5.54,5030,1820
2025-11-05T16:02:56.365143,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.365450,gNB-DU,,1,1,,,80.48,928.02,5.51,5030,1790
2025-11-05T16:02:56.365687,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.366071,gNB-DU,,1,1,,,73.13,928.02,5.68,5020,1870
2025-11-05T16:02:56.366324,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.366664,gNB-DU,,1,1,,,61.69,928.02,5.49,5030,1790
2025-11-05T16:02:56.366960,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.367347,gNB-DU,,1,1,,,68.97,928.02,5.68,5030,1870
2025-11-05T16:02:56.367596,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.368036,gNB-DU,,1,1,,,64.20,928.02,5.75,5030,1900
2025-11-05T16:02:56.368316,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.368603,gNB-DU,,1,1,,,68.45,928.02,5.37,5025,1750
2025-11-05T16:02:56.447597,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.448133,gNB-DU,,1,1,,,67.85,928.02,5.68,5025,1860
2025-11-05T16:02:56.448399,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.448737,gNB-DU,,1,1,,,72.38,928.02,5.54,5025,1810
2025-11-05T16:02:56.448917,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.449170,gNB-DU,,1,1,,,58.46,928.02,5.58,5035,1830
2025-11-05T16:02:56.449346,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.449584,gNB-DU,,1,1,,,82.33,928.02,5.56,5025,1820
2025-11-05T16:02:56.449801,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.450058,gNB-DU,,1,1,,,63.23,928.02,5.63,5025,1860
2025-11-05T16:02:56.450241,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.450480,gNB-DU,,1,1,,,71.66,928.02,5.30,5025,1700
2025-11-05T16:02:56.450660,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.450951,gNB-DU,,1,1,,,70.64,928.02,5.56,5030,1820
2025-11-05T16:02:56.451125,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.451415,gNB-DU,,1,1,,,74.66,928.02,5.27,5015,1700
2025-11-05T16:02:56.451583,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.451841,gNB-DU,,1,1,,,66.59,928.02,5.27,5030,1705
2025-11-05T16:02:56.452032,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.452407,gNB-DU,,1,1,,,55.06,928.02,5.61,5025,1835
2025-11-05T16:02:56.452627,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.453015,gNB-DU,,1,1,,,72.59,928.02,5.80,5020,1920
2025-11-05T16:02:56.453234,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.453527,gNB-DU,,1,1,,,65.67,928.02,5.34,5015,1730
2025-11-05T16:02:56.453717,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.453989,gNB-DU,,1,1,,,69.66,928.02,5.25,5017,1690
2025-11-05T16:02:56.454175,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.454435,gNB-DU,,1,1,,,73.70,928.02,5.06,5025,1610
2025-11-05T16:02:56.454641,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.454907,gNB-DU,,1,1,,,68.24,928.02,4.84,5015,1520
2025-11-05T16:02:56.455117,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.455415,gNB-DU,,1,1,,,63.46,928.02,5.15,5005,1650
2025-11-05T16:02:56.455600,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.455882,gNB-DU,,1,1,,,67.32,928.02,5.56,5015,1825
2025-11-05T16:02:56.456086,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.456370,gNB-DU,,1,1,,,58.32,928.02,5.03,5015,1595
2025-11-05T16:02:56.456615,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.456975,gNB-DU,,1,1,,,67.11,928.02,5.82,5020,1930
2025-11-05T16:02:56.457217,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.457568,gNB-DU,,1,1,,,58.35,928.02,5.66,5025,1870
2025-11-05T16:02:56.457777,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.458079,gNB-DU,,1,1,,,63.63,928.02,5.56,5035,1815
2025-11-05T16:02:56.458243,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.458547,gNB-DU,,1,1,,,74.19,928.02,5.66,5030,1855
2025-11-05T16:02:56.458797,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.459063,gNB-DU,,1,1,,,59.48,928.02,5.80,5025,1925
2025-11-05T16:02:56.459220,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.459460,gNB-DU,,1,1,,,64.82,928.02,5.37,5030,1735
2025-11-05T16:02:56.459618,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.459859,gNB-DU,,1,1,,,64.03,928.02,5.58,5025,1830
2025-11-05T16:02:56.460070,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.460367,gNB-DU,,1,1,,,70.33,928.02,5.56,5020,1820
2025-11-05T16:02:56.460590,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.460915,gNB-DU,,1,1,,,71.43,928.02,5.46,5020,1780
2025-11-05T16:02:56.461126,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.461403,gNB-DU,,1,1,,,80.39,928.02,5.70,5025,1880
2025-11-05T16:02:56.461591,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.461924,gNB-DU,,1,1,,,69.06,928.02,5.75,5030,1905
2025-11-05T16:02:56.462165,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.462442,gNB-DU,,1,1,,,68.48,928.02,5.39,5025,1745
2025-11-05T16:02:56.462662,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.462972,gNB-DU,,1,1,,,60.17,928.02,5.61,5020,1840
2025-11-05T16:02:56.463194,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.463523,gNB-DU,,1,1,,,64.19,928.02,5.61,5025,1840
2025-11-05T16:02:56.463751,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.464098,gNB-DU,,1,1,,,64.33,928.02,5.49,5030,1790
2025-11-05T16:02:56.464333,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.464619,gNB-DU,,1,1,,,63.29,928.02,5.78,5020,1910
2025-11-05T16:02:56.464900,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.465690,gNB-DU,,1,1,,,73.38,928.02,5.61,5025,1845
2025-11-05T16:02:56.465953,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.466245,gNB-DU,,1,1,,,62.98,928.02,5.44,5025,1765
2025-11-05T16:02:56.466482,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.467001,gNB-DU,,1,1,,,58.61,928.02,5.58,5035,1830
2025-11-05T16:02:56.467202,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.467680,gNB-DU,,1,1,,,71.40,928.02,5.68,5030,1870
2025-11-05T16:02:56.467981,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.468267,gNB-DU,,1,1,,,59.27,928.02,5.44,5020,1770
2025-11-05T16:02:56.547491,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.547916,gNB-DU,,1,1,,,62.37,928.02,5.78,5030,1910
2025-11-05T16:02:56.548137,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.548384,gNB-DU,,1,1,,,58.77,928.02,5.70,5020,1880
2025-11-05T16:02:56.548560,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.548849,gNB-DU,,1,1,,,65.95,928.02,5.46,5035,1780
2025-11-05T16:02:56.549028,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.549312,gNB-DU,,1,1,,,61.84,928.02,5.75,5025,1900
2025-11-05T16:02:56.549497,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.549775,gNB-DU,,1,1,,,53.72,928.02,5.73,5025,1890
2025-11-05T16:02:56.549973,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.550301,gNB-DU,,1,1,,,63.65,928.02,5.34,5025,1730
2025-11-05T16:02:56.550492,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.550876,gNB-DU,,1,1,,,65.44,928.02,5.63,5020,1855
2025-11-05T16:02:56.551100,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.551373,gNB-DU,,1,1,,,72.08,928.02,5.70,5030,1875
2025-11-05T16:02:56.551557,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.551863,gNB-DU,,1,1,,,69.97,928.02,5.58,5030,1835
2025-11-05T16:02:56.552089,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.552391,gNB-DU,,1,1,,,62.13,928.02,5.73,5035,1885
2025-11-05T16:02:56.552602,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.552927,gNB-DU,,1,1,,,70.75,928.02,5.70,5025,1880
2025-11-05T16:02:56.553142,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.553399,gNB-DU,,1,1,,,60.28,928.02,5.49,5030,1790
2025-11-05T16:02:56.553589,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.553862,gNB-DU,,1,1,,,60.70,928.02,5.73,5025,1890
2025-11-05T16:02:56.554059,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.554328,gNB-DU,,1,1,,,71.98,928.02,5.56,5005,1820
2025-11-05T16:02:56.554534,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.554861,gNB-DU,,1,1,,,61.49,928.02,5.56,5025,1820
2025-11-05T16:02:56.555058,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.555366,gNB-DU,,1,1,,,63.49,928.02,5.56,5035,1820
2025-11-05T16:02:56.555534,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.555936,gNB-DU,,1,1,,,67.11,928.02,5.54,5030,1810
2025-11-05T16:02:56.556176,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.556531,gNB-DU,,1,1,,,80.51,928.02,5.51,5025,1805
2025-11-05T16:02:56.556764,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.557129,gNB-DU,,1,1,,,62.32,928.02,5.78,5030,1915
2025-11-05T16:02:56.557369,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.557727,gNB-DU,,1,1,,,60.68,928.02,5.70,5025,1870
2025-11-05T16:02:56.557963,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.558263,gNB-DU,,1,1,,,67.48,928.02,5.46,5025,1780
2025-11-05T16:02:56.558496,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.558823,gNB-DU,,1,1,,,62.88,928.02,5.87,5035,1955
2025-11-05T16:02:56.559047,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.559408,gNB-DU,,1,1,,,67.56,928.02,5.58,5035,1825
2025-11-05T16:02:56.559632,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.559979,gNB-DU,,1,1,,,74.27,928.02,5.68,5030,1875
2025-11-05T16:02:56.560184,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.560492,gNB-DU,,1,1,,,64.35,928.02,5.73,5030,1885
2025-11-05T16:02:56.560723,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.561041,gNB-DU,,1,1,,,64.59,928.02,5.63,5001,1855
2025-11-05T16:02:56.561302,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.561703,gNB-DU,,1,1,,,71.99,928.02,5.44,5015,1765
2025-11-05T16:02:56.561905,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.562125,gNB-DU,,1,1,,,67.21,928.02,5.73,5020,1890
2025-11-05T16:02:56.562336,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.562705,gNB-DU,,1,1,,,64.82,928.02,5.63,5030,1850
2025-11-05T16:02:56.562955,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.563363,gNB-DU,,1,1,,,64.85,928.02,5.51,5035,1800
2025-11-05T16:02:56.563636,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.563975,gNB-DU,,1,1,,,60.13,928.02,5.56,5020,1825
2025-11-05T16:02:56.564224,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.564611,gNB-DU,,1,1,,,64.26,928.02,5.73,5030,1885
2025-11-05T16:02:56.564899,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.565199,gNB-DU,,1,1,,,67.61,928.02,5.44,5015,1770
2025-11-05T16:02:56.565388,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.565683,gNB-DU,,1,1,,,66.65,928.02,5.85,5035,1945
2025-11-05T16:02:56.565985,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.566423,gNB-DU,,1,1,,,73.57,928.02,5.32,5017,1715
2025-11-05T16:02:56.647361,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.647756,gNB-DU,,1,1,,,78.82,928.02,5.03,5020,1600
2025-11-05T16:02:56.647966,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.648232,gNB-DU,,1,1,,,69.31,928.02,5.10,5025,1630
2025-11-05T16:02:56.648404,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.648645,gNB-DU,,1,1,,,75.33,928.02,5.32,5025,1730
2025-11-05T16:02:56.648824,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.649075,gNB-DU,,1,1,,,59.85,928.02,5.13,5025,1630
2025-11-05T16:02:56.649259,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.649489,gNB-DU,,1,1,,,63.12,928.02,5.85,5030,1940
2025-11-05T16:02:56.649637,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.649924,gNB-DU,,1,1,,,68.47,928.02,5.58,5020,1830
2025-11-05T16:02:56.650174,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.650486,gNB-DU,,1,1,,,61.37,928.02,5.70,5020,1880
2025-11-05T16:02:56.650733,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.651049,gNB-DU,,1,1,,,65.44,928.02,5.61,5030,1840
2025-11-05T16:02:56.651318,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.651642,gNB-DU,,1,1,,,60.01,928.02,5.66,5025,1865
2025-11-05T16:02:56.651815,gNB-CU-UP,1,,1,880,1,,,,,
