App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,17778,154.157310,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17779,154.188464,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,17780,154.203605,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17781,154.203770,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17782,154.221256,172.30.1.250,172.30.1.1,UDP,236
Call of Duty,17783,154.234397,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17784,154.249104,172.30.1.250,172.30.1.1,UDP,188
Call of Duty,17785,154.250176,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17786,154.250305,172.30.1.1,172.30.1.250,UDP,204
Call of Duty,17787,154.250364,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17788,154.265797,172.30.1.1,172.30.1.250,UDP,152
