[2026-03-24 09:28:00,355] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 09:28:00,782] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 09:28:00,783] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 09:28:00,784] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 09:28:00,785] [INFO] xApp KCL listening on port 4500
[2026-03-24 09:28:01,426] [INFO] Client connected: ('10.244.0.25', 52764) | NUM_UES=5 | T=8.0s
[2026-03-24 09:32:56,351] [INFO] [2026-03-24T09:32:55.591887] UE 4/5 | ran_ue_id=4 | PRB=1994.75 ThpDl=1425.31 ThpUl=5.49 RlcDelay=300.05 VolDL=1416 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:56,351] [INFO] [2026-03-24T09:32:55.591887] UE 5/5 | ran_ue_id=5 | PRB=2149.75 ThpDl=1297.71 ThpUl=93.41 RlcDelay=348.32 VolDL=1282 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:04,388] [INFO] [2026-03-24T09:33:03.591292] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:33:04,389] [INFO] [2026-03-24T09:33:03.591292] UE 2/5 | ran_ue_id=2 | PRB=915.38 ThpDl=313.83 ThpUl=197.23 RlcDelay=270.62 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:04,389] [INFO] [2026-03-24T09:33:03.591292] UE 3/5 | ran_ue_id=3 | PRB=1036.25 ThpDl=316.53 ThpUl=3015.17 RlcDelay=239.87 VolDL=278 VolUL=2959 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:04,389] [INFO] [2026-03-24T09:33:03.591292] UE 4/5 | ran_ue_id=4 | PRB=2005.88 ThpDl=1423.28 ThpUl=5.46 RlcDelay=303.92 VolDL=1414 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:04,389] [INFO] [2026-03-24T09:33:03.591292] UE 5/5 | ran_ue_id=5 | PRB=2156.50 ThpDl=1308.13 ThpUl=93.82 RlcDelay=324.52 VolDL=1292 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:12,425] [INFO] [2026-03-24T09:33:11.591540] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:33:12,426] [INFO] [2026-03-24T09:33:11.591540] UE 2/5 | ran_ue_id=2 | PRB=956.25 ThpDl=314.94 ThpUl=198.15 RlcDelay=300.73 VolDL=288 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:12,426] [INFO] [2026-03-24T09:33:11.591540] UE 3/5 | ran_ue_id=3 | PRB=1044.75 ThpDl=316.64 ThpUl=3013.02 RlcDelay=305.93 VolDL=278 VolUL=2955 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:12,426] [INFO] [2026-03-24T09:33:11.591540] UE 4/5 | ran_ue_id=4 | PRB=2002.38 ThpDl=1428.29 ThpUl=5.52 RlcDelay=329.70 VolDL=1419 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:12,426] [INFO] [2026-03-24T09:33:11.591540] UE 5/5 | ran_ue_id=5 | PRB=2194.75 ThpDl=1306.39 ThpUl=93.54 RlcDelay=339.40 VolDL=1290 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:20,466] [INFO] [2026-03-24T09:33:19.594614] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:33:20,466] [INFO] [2026-03-24T09:33:19.594614] UE 2/5 | ran_ue_id=2 | PRB=965.75 ThpDl=313.91 ThpUl=197.64 RlcDelay=236.98 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:20,466] [INFO] [2026-03-24T09:33:19.594614] UE 3/5 | ran_ue_id=3 | PRB=1045.38 ThpDl=316.85 ThpUl=3025.26 RlcDelay=281.36 VolDL=278 VolUL=2969 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:20,466] [INFO] [2026-03-24T09:33:19.594614] UE 4/5 | ran_ue_id=4 | PRB=1987.50 ThpDl=1424.29 ThpUl=5.51 RlcDelay=281.49 VolDL=1415 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:20,466] [INFO] [2026-03-24T09:33:19.594614] UE 5/5 | ran_ue_id=5 | PRB=2212.88 ThpDl=1297.92 ThpUl=93.82 RlcDelay=346.46 VolDL=1282 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:28,506] [INFO] [2026-03-24T09:33:27.591739] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:33:28,506] [INFO] [2026-03-24T09:33:27.591739] UE 2/5 | ran_ue_id=2 | PRB=928.38 ThpDl=313.61 ThpUl=197.23 RlcDelay=269.16 VolDL=287 VolUL=168 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:28,506] [INFO] [2026-03-24T09:33:27.591739] UE 3/5 | ran_ue_id=3 | PRB=1033.25 ThpDl=316.04 ThpUl=3018.68 RlcDelay=282.91 VolDL=278 VolUL=2962 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:28,506] [INFO] [2026-03-24T09:33:27.591739] UE 4/5 | ran_ue_id=4 | PRB=1963.38 ThpDl=1420.27 ThpUl=5.51 RlcDelay=296.02 VolDL=1411 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:28,506] [INFO] [2026-03-24T09:33:27.591739] UE 5/5 | ran_ue_id=5 | PRB=2221.62 ThpDl=1325.78 ThpUl=93.88 RlcDelay=367.38 VolDL=1310 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:36,546] [INFO] [2026-03-24T09:33:35.591304] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:33:36,546] [INFO] [2026-03-24T09:33:35.591304] UE 2/5 | ran_ue_id=2 | PRB=933.62 ThpDl=313.47 ThpUl=197.92 RlcDelay=284.39 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:36,547] [INFO] [2026-03-24T09:33:35.591304] UE 3/5 | ran_ue_id=3 | PRB=1059.62 ThpDl=317.03 ThpUl=3011.61 RlcDelay=297.14 VolDL=279 VolUL=2955 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:36,547] [INFO] [2026-03-24T09:33:35.591304] UE 4/5 | ran_ue_id=4 | PRB=2007.25 ThpDl=1422.24 ThpUl=5.50 RlcDelay=325.93 VolDL=1413 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:36,547] [INFO] [2026-03-24T09:33:35.591304] UE 5/5 | ran_ue_id=5 | PRB=2161.12 ThpDl=1293.94 ThpUl=93.70 RlcDelay=306.51 VolDL=1278 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:44,587] [INFO] [2026-03-24T09:33:43.591431] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:33:44,587] [INFO] [2026-03-24T09:33:43.591431] UE 2/5 | ran_ue_id=2 | PRB=922.12 ThpDl=314.58 ThpUl=197.33 RlcDelay=287.79 VolDL=288 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:44,587] [INFO] [2026-03-24T09:33:43.591431] UE 3/5 | ran_ue_id=3 | PRB=1025.75 ThpDl=316.33 ThpUl=3033.40 RlcDelay=264.05 VolDL=278 VolUL=2976 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:44,587] [INFO] [2026-03-24T09:33:43.591431] UE 4/5 | ran_ue_id=4 | PRB=1990.50 ThpDl=1428.37 ThpUl=5.47 RlcDelay=308.03 VolDL=1419 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:44,587] [INFO] [2026-03-24T09:33:43.591431] UE 5/5 | ran_ue_id=5 | PRB=2184.25 ThpDl=1311.21 ThpUl=93.76 RlcDelay=359.36 VolDL=1295 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:53,625] [INFO] [2026-03-24T09:33:53.591564] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:33:53,625] [INFO] [2026-03-24T09:33:53.591564] UE 2/5 | ran_ue_id=2 | PRB=511.17 ThpDl=175.07 ThpUl=111.03 RlcDelay=168.38 VolDL=160 VolUL=95 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:53,625] [INFO] [2026-03-24T09:33:53.591564] UE 3/5 | ran_ue_id=3 | PRB=587.83 ThpDl=177.53 ThpUl=1688.53 RlcDelay=127.41 VolDL=156 VolUL=1658 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:33:53,626] [INFO] [2026-03-24T09:33:53.591564] UE 4/5 | ran_ue_id=4 | PRB=1143.83 ThpDl=793.29 ThpUl=2.79 RlcDelay=164.75 VolDL=788 VolUL=2 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:33:53,626] [INFO] [2026-03-24T09:33:53.591564] UE 5/5 | ran_ue_id=5 | PRB=1607.83 ThpDl=960.86 ThpUl=68.14 RlcDelay=237.59 VolDL=949 VolUL=58 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:34:01,674] [INFO] [2026-03-24T09:34:01.591521] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:01,675] [INFO] [2026-03-24T09:34:01.591521] UE 2/5 | ran_ue_id=2 | PRB=5.71 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:01,675] [INFO] [2026-03-24T09:34:01.591521] UE 3/5 | ran_ue_id=3 | PRB=5.71 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:01,675] [INFO] [2026-03-24T09:34:01.591521] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:01,675] [INFO] [2026-03-24T09:34:01.591521] UE 5/5 | ran_ue_id=5 | PRB=5.71 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:09,710] [INFO] [2026-03-24T09:34:09.591067] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:09,710] [INFO] [2026-03-24T09:34:09.591067] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:09,710] [INFO] [2026-03-24T09:34:09.591067] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:09,711] [INFO] [2026-03-24T09:34:09.591067] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:09,711] [INFO] [2026-03-24T09:34:09.591067] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:24,757] [INFO] [2026-03-24T09:34:24.591535] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:24,757] [INFO] [2026-03-24T09:34:24.591535] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:24,757] [INFO] [2026-03-24T09:34:24.591535] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:24,758] [INFO] [2026-03-24T09:34:24.591535] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:24,758] [INFO] [2026-03-24T09:34:24.591535] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:32,794] [INFO] [2026-03-24T09:34:32.591484] UE 1/5 | ran_ue_id=1 | PRB=6.25 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:32,794] [INFO] [2026-03-24T09:34:32.591484] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:32,795] [INFO] [2026-03-24T09:34:32.591484] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:32,795] [INFO] [2026-03-24T09:34:32.591484] UE 4/5 | ran_ue_id=4 | PRB=6.25 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:32,795] [INFO] [2026-03-24T09:34:32.591484] UE 5/5 | ran_ue_id=5 | PRB=6.25 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:40,842] [INFO] [2026-03-24T09:34:40.591301] UE 1/5 | ran_ue_id=1 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:40,843] [INFO] [2026-03-24T09:34:40.591301] UE 2/5 | ran_ue_id=2 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:40,843] [INFO] [2026-03-24T09:34:40.591301] UE 3/5 | ran_ue_id=3 | PRB=6.25 ThpDl=0.00 ThpUl=0.06 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:40,843] [INFO] [2026-03-24T09:34:40.591301] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:40,843] [INFO] [2026-03-24T09:34:40.591301] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:48,893] [INFO] [2026-03-24T09:34:48.591293] UE 1/5 | ran_ue_id=1 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:48,893] [INFO] [2026-03-24T09:34:48.591293] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:48,893] [INFO] [2026-03-24T09:34:48.591293] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:48,893] [INFO] [2026-03-24T09:34:48.591293] UE 4/5 | ran_ue_id=4 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:48,893] [INFO] [2026-03-24T09:34:48.591293] UE 5/5 | ran_ue_id=5 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:34:56,926] [INFO] [2026-03-24T09:34:56.591421] UE 1/5 | ran_ue_id=1 | PRB=10246.20 ThpDl=1538.24 ThpUl=6.88 RlcDelay=567.70 VolDL=1526 VolUL=6 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:34:56,927] [INFO] [2026-03-24T09:34:56.591421] UE 2/5 | ran_ue_id=2 | PRB=659.80 ThpDl=25.09 ThpUl=3386.40 RlcDelay=38.28 VolDL=23 VolUL=3355 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:34:56,927] [INFO] [2026-03-24T09:34:56.591421] UE 3/5 | ran_ue_id=3 | PRB=9968.60 ThpDl=1507.53 ThpUl=6.90 RlcDelay=345.53 VolDL=1495 VolUL=6 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:34:56,927] [INFO] [2026-03-24T09:34:56.591421] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:34:56,927] [INFO] [2026-03-24T09:34:56.591421] UE 5/5 | ran_ue_id=5 | PRB=3475.00 ThpDl=153.39 ThpUl=4.89 RlcDelay=0.00 VolDL=152 VolUL=4 | Load: Medium | PRB alloc: 12%
[2026-03-24 09:35:04,978] [INFO] [2026-03-24T09:35:04.591241] UE 1/5 | ran_ue_id=1 | PRB=5504.62 ThpDl=3819.30 ThpUl=5.51 RlcDelay=401.10 VolDL=3796 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:04,978] [INFO] [2026-03-24T09:35:04.591241] UE 2/5 | ran_ue_id=2 | PRB=228.75 ThpDl=31.65 ThpUl=8283.53 RlcDelay=99.03 VolDL=28 VolUL=8222 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:04,978] [INFO] [2026-03-24T09:35:04.591241] UE 3/5 | ran_ue_id=3 | PRB=5440.75 ThpDl=3818.33 ThpUl=5.51 RlcDelay=400.11 VolDL=3795 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:04,978] [INFO] [2026-03-24T09:35:04.591241] UE 4/5 | ran_ue_id=4 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:35:04,978] [INFO] [2026-03-24T09:35:04.591241] UE 5/5 | ran_ue_id=5 | PRB=2128.62 ThpDl=707.30 ThpUl=21.99 RlcDelay=431.24 VolDL=703 VolUL=18 | Load: Medium | PRB alloc: 12%
[2026-03-24 09:35:13,026] [INFO] [2026-03-24T09:35:12.594050] UE 1/5 | ran_ue_id=1 | PRB=5115.62 ThpDl=3823.20 ThpUl=5.48 RlcDelay=298.02 VolDL=3800 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:13,026] [INFO] [2026-03-24T09:35:12.594050] UE 2/5 | ran_ue_id=2 | PRB=207.62 ThpDl=31.40 ThpUl=8276.43 RlcDelay=23.38 VolDL=28 VolUL=8212 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:13,026] [INFO] [2026-03-24T09:35:12.594050] UE 3/5 | ran_ue_id=3 | PRB=5149.00 ThpDl=3825.24 ThpUl=5.49 RlcDelay=301.21 VolDL=3802 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:13,026] [INFO] [2026-03-24T09:35:12.594050] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:35:13,026] [INFO] [2026-03-24T09:35:12.594050] UE 5/5 | ran_ue_id=5 | PRB=901.25 ThpDl=638.94 ThpUl=19.85 RlcDelay=239.91 VolDL=636 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:21,083] [INFO] [2026-03-24T09:35:20.591324] UE 1/5 | ran_ue_id=1 | PRB=5148.88 ThpDl=3825.22 ThpUl=5.52 RlcDelay=332.64 VolDL=3802 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:21,083] [INFO] [2026-03-24T09:35:20.591324] UE 2/5 | ran_ue_id=2 | PRB=211.50 ThpDl=31.49 ThpUl=8274.70 RlcDelay=155.89 VolDL=28 VolUL=8213 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:21,083] [INFO] [2026-03-24T09:35:20.591324] UE 3/5 | ran_ue_id=3 | PRB=5089.25 ThpDl=3822.19 ThpUl=5.47 RlcDelay=369.13 VolDL=3799 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:21,083] [INFO] [2026-03-24T09:35:20.591324] UE 4/5 | ran_ue_id=4 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:35:21,084] [INFO] [2026-03-24T09:35:20.591324] UE 5/5 | ran_ue_id=5 | PRB=884.38 ThpDl=652.53 ThpUl=20.27 RlcDelay=207.32 VolDL=649 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:29,147] [INFO] [2026-03-24T09:35:28.592014] UE 1/5 | ran_ue_id=1 | PRB=5071.50 ThpDl=3827.19 ThpUl=5.51 RlcDelay=327.92 VolDL=3804 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:29,147] [INFO] [2026-03-24T09:35:28.592014] UE 2/5 | ran_ue_id=2 | PRB=208.50 ThpDl=31.05 ThpUl=8276.59 RlcDelay=239.92 VolDL=28 VolUL=8214 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:29,147] [INFO] [2026-03-24T09:35:28.592014] UE 3/5 | ran_ue_id=3 | PRB=5089.88 ThpDl=3828.18 ThpUl=5.51 RlcDelay=313.54 VolDL=3805 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:29,147] [INFO] [2026-03-24T09:35:28.592014] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:35:29,147] [INFO] [2026-03-24T09:35:28.592014] UE 5/5 | ran_ue_id=5 | PRB=872.88 ThpDl=638.92 ThpUl=19.82 RlcDelay=245.16 VolDL=636 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:37,198] [INFO] [2026-03-24T09:35:36.592232] UE 1/5 | ran_ue_id=1 | PRB=5180.12 ThpDl=3819.27 ThpUl=5.52 RlcDelay=405.47 VolDL=3796 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:37,199] [INFO] [2026-03-24T09:35:36.592232] UE 2/5 | ran_ue_id=2 | PRB=216.25 ThpDl=31.28 ThpUl=8275.31 RlcDelay=74.69 VolDL=28 VolUL=8213 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:37,199] [INFO] [2026-03-24T09:35:36.592232] UE 3/5 | ran_ue_id=3 | PRB=5270.12 ThpDl=3822.39 ThpUl=5.52 RlcDelay=418.03 VolDL=3799 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:37,199] [INFO] [2026-03-24T09:35:36.592232] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:35:37,199] [INFO] [2026-03-24T09:35:36.592232] UE 5/5 | ran_ue_id=5 | PRB=918.62 ThpDl=652.51 ThpUl=19.81 RlcDelay=261.65 VolDL=649 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:45,258] [INFO] [2026-03-24T09:35:44.591982] UE 1/5 | ran_ue_id=1 | PRB=5123.62 ThpDl=3822.22 ThpUl=5.45 RlcDelay=317.00 VolDL=3798 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:45,258] [INFO] [2026-03-24T09:35:44.591982] UE 2/5 | ran_ue_id=2 | PRB=211.50 ThpDl=31.74 ThpUl=8274.34 RlcDelay=82.66 VolDL=28 VolUL=8210 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:35:45,259] [INFO] [2026-03-24T09:35:44.591982] UE 3/5 | ran_ue_id=3 | PRB=5063.00 ThpDl=3818.18 ThpUl=5.45 RlcDelay=317.46 VolDL=3794 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:35:45,259] [INFO] [2026-03-24T09:35:44.591982] UE 4/5 | ran_ue_id=4 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:35:45,259] [INFO] [2026-03-24T09:35:44.591982] UE 5/5 | ran_ue_id=5 | PRB=901.75 ThpDl=652.51 ThpUl=20.35 RlcDelay=330.96 VolDL=649 VolUL=17 | Load: Heavy  | PRB alloc: 12%
